aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
10,2022-05-17 15:48:37,0.9914395850387636,-0.04365937255826369,-0.03520273360081175,0.45375213184868307,0.635875082081068,-0.6743023438099779,0.2677754372123686,0.2632024778502098,0.15,0.06214310824871063,0.0,0.0,0.0,-0.025864020735025407
10,2022-05-17 15:48:37,0.980258260680138,-0.04685657331117956,-0.03476549197657127,0.4747647260812306,0.6370483130065903,-0.6702116703955532,0.27472923055756115,0.26364675920312425,0.15,0.06214310824871063,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9974012436589532,0.028803008851484704,-0.22264593915219522,0.6401739725312883,0.6566233477501139,-0.6544917464906503,0.2592525343247094,0.27069254960428185,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9984756283254199,0.02915091042658019,-0.22081761567774308,0.636343470268411,0.6568960219707243,-0.6545764614330187,0.2588355706473968,0.27022475797843193,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9964955414190387,0.029524969121087513,-0.21871845798682313,0.6338194301543486,0.6565090591332364,-0.6547471258537434,0.2589627151476796,0.2706295782533701,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9943406855520006,0.029743761012565095,-0.21376527435551815,0.6317222722480026,0.6556181645459883,-0.6546649428759487,0.2596846756208412,0.27229121200339695,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9973225792666227,0.030377085530273,-0.21139354824920745,0.629450423654216,0.6565698878902938,-0.654866284116528,0.258645941569103,0.2704965973038661,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9973647564901095,0.03073915036565951,-0.2099101367049056,0.6255700659321319,0.6571611016336345,-0.6549173464501271,0.2574565931448372,0.27007158026094835,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.991915875182709,0.031048559233868407,-0.20604917110304757,0.6225267189023977,0.6567313123760322,-0.6543318476815175,0.25875615158357196,0.2712914861771477,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.997194213211786,0.03116413353343675,-0.20289873981937623,0.619907313785159,0.6570313343398798,-0.6552465723403476,0.25691922945087553,0.27010047143637395,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9970567123094953,0.03222748453753898,-0.20127211321417351,0.6178425875094758,0.6566734877250273,-0.6557770411289175,0.2579733252582807,0.2686748337720447,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9970502864096716,0.033396509505978084,-0.19648115167760524,0.6156933178855627,0.6571483853728384,-0.6540594968721509,0.2583621397226595,0.27131380154933044,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9959778121873105,0.033696808776594624,-0.19261347105356166,0.6123225092732668,0.6569166455592379,-0.6548154186694557,0.2576410725607022,0.2707367097194527,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.997085591142285,0.03391736678228992,-0.19117647443753544,0.608482777542553,0.6570534797171024,-0.6547778556495485,0.25722999479667386,0.2708863494521818,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:41,0.9961928642035058,0.034182625688954936,-0.18768301338949092,0.6058392770370673,0.6567263552519139,-0.6538428858236806,0.2586331970120084,0.2725964863651882,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9964484393275129,0.036625751268313494,-0.15723937624085038,0.5788149885502639,0.65697268003052,-0.6544965705186152,0.25803125180465847,0.2710000183856237,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9973134589398684,0.03692775051215436,-0.15435065027804637,0.5747865294563389,0.6568013096087727,-0.6543856928546594,0.25811076563949975,0.27160676969530756,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.999153475782707,0.03788824389152656,-0.15162001859507906,0.5722003066052883,0.6570449328408831,-0.6541269486313196,0.2584037627008302,0.27136209522417004,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9961550755604319,0.03788633088359951,-0.14812227658914906,0.5702043279634776,0.6572615445678188,-0.6532876106225726,0.2583220446445083,0.2729327409638795,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9984630256689843,0.038100629723274784,-0.14530720695683344,0.5666969265658984,0.6566784686187505,-0.654613480570325,0.257567205148918,0.2718707684542659,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.997968866668329,0.03843739980772181,-0.14354874341319246,0.5627211393894348,0.656772662137155,-0.6545780159308034,0.2576371241548402,0.2716622969544927,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9961684101948466,0.038649249623712086,-0.13902314463588253,0.560713545708287,0.6567514008391465,-0.6532243160621125,0.25973489346874296,0.2729713822285863,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9987212123995051,0.03909818903609274,-0.1351609165055617,0.558189830848517,0.6574880541391398,-0.6535997243920557,0.25734610228934296,0.27256163078364404,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9989347770821263,0.0392541487756034,-0.13343972427618264,0.5549996660642799,0.6574025394431227,-0.653796535208785,0.2578138290149168,0.2718529404869275,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9996472237764477,0.039527608774932305,-0.1299996482364572,0.5525934094102124,0.6570062633677989,-0.6534926001508978,0.25878447524018877,0.2726183904621285,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9989939658494952,0.039959247346647776,-0.12629053671102541,0.5501178066452326,0.6568015253392756,-0.6541051575565608,0.2585774728581442,0.2718379842851315,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9990107420886206,0.040578970792340234,-0.1241893587797694,0.5467066163940011,0.6572712151105,-0.6538898837600057,0.2581394913035105,0.27163683979360753,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9989024225253416,0.04100524484910275,-0.12075047022078655,0.5435696082896263,0.6573941801132887,-0.6527835793084882,0.25931925748999274,0.27287362135833965,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.999467346340372,0.04111291785827458,-0.11699659328651388,0.5411726898049747,0.6572209377954769,-0.6532118943419869,0.258468771285831,0.2730728003360635,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9982817069458566,0.04122861458117817,-0.11509869520865297,0.5375660230611025,0.656963341354033,-0.6536010707066902,0.25835041967439115,0.27287335733280843,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9998469876229829,0.042016113447735044,-0.11316420555143338,0.5343097653653565,0.6571279118266227,-0.6535536746209989,0.2590328131551143,0.27194209603649017,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.997827855786455,0.04303762265952912,-0.10788340272443304,0.5325045756825973,0.6571809579362228,-0.652687487913671,0.25994952077475325,0.27301735896449214,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9993400765842239,0.043259943695808385,-0.10494395703596372,0.5298847855655364,0.6576148897468407,-0.6530490183653149,0.2585641872448571,0.2724228284666238,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9989094614055657,0.04352743567248527,-0.10337717898728235,0.5261275240445702,0.6577820567206193,-0.6529486050391008,0.25791615872203477,0.2728738538298505,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9968221999651775,0.043711123325151084,-0.09922217949204404,0.5233750456476671,0.6575655620641069,-0.6522922649014603,0.2585891842585614,0.27432456419637297,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9995780210960825,0.04392107846963852,-0.09542925069300758,0.5198669803844016,0.6572180366897353,-0.6529585891731535,0.2593656465337346,0.272835104912899,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9990822498040581,0.044710870502492485,-0.09389577610670244,0.5170576897094546,0.6576220038203273,-0.6529472957863541,0.2591616651972265,0.2720815324655927,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:42,0.9983623454092735,0.04499603809129563,-0.09009082188912737,0.5144527790149815,0.6576389569017278,-0.6524361646972026,0.258544987149685,0.27384766382093084,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.999462190522376,0.045065165455065774,-0.08621753611750024,0.5118130950374808,0.6574746037801039,-0.652537935544465,0.2597885163384071,0.27282103078438125,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9996826581285776,0.04526429316091339,-0.08500127421945536,0.5079441889875829,0.6577956569238991,-0.652644257506941,0.25923736462222896,0.27231660922351286,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9984991287372253,0.045454171518977494,-0.08220703782027015,0.5048872754357165,0.6578911915681572,-0.6518240685967515,0.25902190912946543,0.2742484534977997,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9993973492198969,0.04581139711737155,-0.07633457121276957,0.5032737505411383,0.6574506075310954,-0.6522857336345718,0.26165448325523566,0.2716964330760296,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9993351935889629,0.04648615173893056,-0.0745816643515246,0.4995572240135788,0.6575557174128661,-0.6523403994891773,0.2597877048743169,0.2730985721092045,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9996246587660405,0.04664000058327761,-0.0729684159634981,0.4964962311937195,0.6581814267524978,-0.6521984158497788,0.2595168913277414,0.2721863680581207,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9992870139863849,0.04669425092417621,-0.06756040405643825,0.49402685233926363,0.6580195393425803,-0.6516452944902427,0.2605564424111699,0.2729084761053387,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9995621112397751,0.04693738569399173,-0.06507556389681453,0.49038121518003297,0.6569736417708646,-0.6524970367042243,0.26076619425461645,0.2731926848297692,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9993408029965567,0.0474852444375593,-0.06393190293861359,0.48640939567653607,0.6582912473675459,-0.6520905183474556,0.26017697112733257,0.27154839939803443,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9968337208996005,0.04804873815542757,-0.058903836995029095,0.48466021839259527,0.6574065682231477,-0.6515923706980369,0.2604249636315095,0.2746321627608516,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9994299617232916,0.048108843297627255,-0.05552559107060503,0.48069994446479886,0.6575249862098337,-0.6520086893770515,0.2613370238892853,0.2724858187709389,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.999203204972884,0.04916074577832091,-0.05545404226660767,0.475796781433974,0.6579806129342988,-0.65264517767065,0.2599636116011163,0.2711728336488638,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9980132472578361,0.04949801201586715,-0.051012043776215016,0.47387533655765285,0.6578065735906545,-0.6509260206854391,0.26089671478983684,0.27480671670723844,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9976945775117957,0.049811807899194184,-0.04552279867946067,0.4711129307770499,0.6580471058430717,-0.6512241535852958,0.2605173061154239,0.2738828974087918,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9994093695089559,0.05047111277779796,-0.04553630324072272,0.4807196794221948,0.6555911870121488,-0.6487481596599408,0.24215110686637378,0.3011459152856499,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9993038770248189,0.05038788938369239,-0.04209399890124959,0.46456385692199664,0.6589304367818265,-0.6518268424260152,0.25981877333998754,0.2709735263739732,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9997062101308145,0.05051711821124234,-0.03681716633151354,0.46218894552644163,0.6583825151121147,-0.6516111997703682,0.26101245406491713,0.27167592265689805,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 15:48:43,0.9979575946546986,0.05075792560023642,-0.03522683351709281,0.4582660757977857,0.657682354828716,-0.6518103371818237,0.26214105877997584,0.271807413054879,0.15,0.0,0.0,0.0,0.0,-0.022347456961870193
14,2022-05-17 15:48:43,0.9965019156363514,0.05122659569920354,-0.03372979722001938,0.45458714520282245,0.659056065011415,-0.6515227433044251,0.25949176483312586,0.2717116893189098,0.15,0.0,0.0,0.0,0.0,-0.07858127653598786
13,2022-05-17 15:48:48,0.9970687919458184,-0.0047658452185443765,-0.21854436858549905,0.6319479817279479,0.6677942335293934,0.6432372643498624,-0.26262047798727606,0.2670714660129942,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9971604149224781,-0.0046763768743168805,-0.21395920220140463,0.6295093268350208,0.6680593632659277,0.6428552802177279,-0.26205788486924886,0.26787952670326554,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9983723630576012,-0.004014318908045706,-0.21008977677388405,0.6232480779876801,0.6679964405788948,0.6434885022984723,-0.2611396609357819,0.26741237867746676,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9965232114954456,-0.0035304509639733053,-0.20506213511970212,0.6212035665504079,0.6677697276928196,0.6430777562655229,-0.2615350913848367,0.26857770970034633,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.997817964148125,-0.003582422580053333,-0.20124679325928874,0.6187096062430413,0.6672467392921565,0.6434571162196235,-0.262111444556507,0.26840700274547963,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9983553062334097,-0.0034451336055301937,-0.19976624685928043,0.6144626022373826,0.6677615453956491,0.643588582652883,-0.26155490446713825,0.267352364341245,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9986275650408631,-0.004150110075604556,-0.1957800362947925,0.6130139153439675,0.667545970834234,0.6435878796972365,-0.26220742524445706,0.2672532208907277,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9986003832544672,-0.0026533773145413562,-0.16476141275557765,0.5841481648946647,0.6675404072751782,0.6433096985326411,-0.2619569944536474,0.26818085219781,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9983812144366039,-0.002316430400155861,-0.16069527158353855,0.5815324937079176,0.6674767299088071,0.6426263726903599,-0.26166319322942655,0.27025642168513925,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9982541035746326,-0.0021232860020480087,-0.15729230670807534,0.5792608859457586,0.6668757517106658,0.6436318548195114,-0.26268343201735195,0.26835085575700185,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9986321500594653,-0.001938659580341114,-0.1546210949238624,0.5757333190720131,0.6669817914799848,0.6435155220035599,-0.2625436453382664,0.268503067146598,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9964351494388665,-0.0020214304723168556,-0.15139263197316205,0.5736522184993265,0.6672485222471444,0.6428263636954227,-0.2627353731731299,0.2693024310709032,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9973716087080939,-0.0017379195476727885,-0.1476899670926171,0.5706952498636461,0.6670447309243418,0.6430368800075021,-0.26188090140208126,0.2701356906762288,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9964324370242369,-0.001415191133062481,-0.14562720897966586,0.5672623335540923,0.6671624769261661,0.6431959448331763,-0.2615175822626723,0.2698180129260962,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:48,0.9983254256230057,-0.0015135449777812404,-0.14275401010968236,0.5650004890515378,0.6666206362908272,0.6439297699971186,-0.262384949100991,0.26856194270212747,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9979509714067344,-0.0018345598106030325,-0.1384006388526671,0.5614388999953952,0.6662341688592409,0.6430383280742933,-0.2636432828992916,0.2704181211641299,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9989740890210731,-0.002219311840075087,-0.13597572456173884,0.5583189600919533,0.6667940406014202,0.6426715423166252,-0.26373553157378676,0.26981950541110666,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9994422354430277,-0.0025913848379999598,-0.13475285753069785,0.5549102536355797,0.6672688672849936,0.6427523669151456,-0.2636188082125431,0.2685642893866904,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.99815757043555,-0.0023633958792069545,-0.12973437869221968,0.5534121101948353,0.6665899739547573,0.6430302460964601,-0.2633782337248167,0.269818115085177,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.999693419393366,-0.0024342061103678593,-0.12575592309003533,0.5503236763813752,0.6666660625938905,0.6424190761512031,-0.2637483140159286,0.2707229551337472,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9993354451653017,-0.0025453115847766904,-0.1242961680891969,0.5477007195793869,0.6672375387923986,0.6428153940431737,-0.26303557400623434,0.26906267451022037,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9983022297729061,-0.0029496012903019926,-0.12075776129455358,0.5452929267895187,0.6665452142070527,0.6427856240869487,-0.2639670987585556,0.2699360843937262,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9987420236967571,-0.0026752114434764242,-0.11650460015024558,0.542885016856054,0.667020229425704,0.6419547202411935,-0.2632447104461704,0.27144128853040034,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.999606289564042,-0.0021683367776495085,-0.11502340616074949,0.539656942630112,0.6667433437111753,0.6425288859591137,-0.26315585015153115,0.2708485607419892,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.999168973858873,-0.0019573872600713743,-0.1126545320316372,0.5372819458516331,0.6671848535159444,0.6423236414823649,-0.2630557938274545,0.27034489114009536,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9988487999705798,-0.0020024116582370377,-0.10713581849211011,0.5343640930263689,0.6662062231873754,0.6424191643083523,-0.2644969096119405,0.27112408657569353,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9998651952674028,-0.002032316444558414,-0.10573885933424901,0.5309390598320651,0.6667049514851167,0.6416579773169898,-0.26494159160389474,0.27126647571915846,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9994554252963348,-0.0022929678669886266,-0.10407840330281626,0.5275086607258853,0.667328339990983,0.6420756953932213,-0.2626764243769913,0.27094793615510177,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9963332465637923,-0.0017412371976693185,-0.09805051561148599,0.5254253729980908,0.6659894847704282,0.6416456512137364,-0.2653078487547348,0.27269141871876806,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9988963397897386,-0.0012823631646128198,-0.09549838112669651,0.5227062484332246,0.6667399782860883,0.6421294595944522,-0.2636638044428555,0.2713097062449536,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9989117094551432,-0.0010238944485996737,-0.09427833899431536,0.5188994667652754,0.6669611948290605,0.6421586359931934,-0.2635997672635219,0.270758588986888,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9990393627288017,-0.0009767887787836373,-0.08936012998324017,0.516486275326897,0.6660096844800242,0.6417685138778177,-0.2655029074888883,0.27216260009197196,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9986625086446138,-0.0005569620747781594,-0.08550555485661727,0.513574862946514,0.666220268082188,0.641840542497225,-0.2646915066538062,0.2722676600492676,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.999278746105408,-0.0006240353200882033,-0.08478860605226099,0.5095692586119936,0.666094948578123,0.6427046139840916,-0.26404337232075986,0.27116304352870074,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9968139112636519,-0.001131787286239707,-0.08137390578018212,0.5077629024463118,0.665753283979799,0.6429391672444423,-0.2655935210392414,0.2699293864608188,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9993675741278916,-0.00253022941457437,-0.07669710582415012,0.5047880648868135,0.6668334558227761,0.6416847933144378,-0.2654042776118448,0.2704336104292432,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9996483064133161,-0.0035483055384355738,-0.07591102818848587,0.500316935928768,0.6675239905257897,0.6411111836730778,-0.2640218634092695,0.271441757811372,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9978236484822733,-0.0032190372732077356,-0.07249055905735398,0.49859098669536916,0.6681294518018941,0.6408934801581958,-0.2637809654655221,0.27069943661502877,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9986516627749489,-0.002889834506554234,-0.06764227744191105,0.4955579534956059,0.6676375244882373,0.640731232031716,-0.26326176539210977,0.2727945510397292,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9988576567020515,-0.002411162922984147,-0.06589511315469182,0.491897711858525,0.6672966861736755,0.6413762911277175,-0.263724139051997,0.2716636970266133,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9989343216190729,-0.002384324672756514,-0.06321870810491734,0.48907235397371124,0.6674901468356321,0.6408866569344308,-0.2640802406665417,0.27199783699554836,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9999386814159517,-0.002381685359555505,-0.05833323981953741,0.48682329914930345,0.6670772060259041,0.6405953096188993,-0.2651963928884248,0.2726105715006449,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9983427052828561,-0.001806485047701895,-0.056007556650568495,0.48365218022232104,0.6675853595383758,0.6409472860054144,-0.26379398501124324,0.2718990580421321,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9997201788710333,-0.001434830306752347,-0.05453648441898752,0.48017726819249246,0.6672745402824934,0.6419461902089162,-0.26335599569866464,0.2707275314714222,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:49,0.9983209527394352,-0.0008371788893275687,-0.050039446471062,0.47741686726285315,0.6663798742754716,0.6410941113710199,-0.2654646525973642,0.27288224886820667,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:50,0.9982713306091417,-0.001089437576035512,-0.047150028445118584,0.47426809970068445,0.6668177142064121,0.6415909877131865,-0.2654254317082308,0.27067412271632657,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:50,0.999402698740556,-0.0011176490799029218,-0.04139955304207658,0.468072265243472,0.6670576998666325,0.6406262411017932,-0.2654270093417887,0.2723610599412088,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:50,0.9985227554971824,-0.00022357656087992493,-0.037901940264623506,0.46486406172153455,0.666943155725887,0.6413427862469219,-0.2638973517998215,0.2724416364516843,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:50,0.9996707957327916,0.00026454586861276676,-0.035675936241914584,0.4617064339698732,0.6668942103817228,0.6419167825430969,-0.26381103151791574,0.2712907961916696,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:50,0.9987610217466523,0.00024836276287078983,-0.032256737598870204,0.4592839847950228,0.6665721912946067,0.6420836668217625,-0.26533523576366874,0.27019861445918747,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:50,0.9983464902009829,0.0002205014047707615,-0.02864968479943583,0.4568663018981806,0.6671915189045732,0.6412422595773619,-0.26334107540171925,0.27260836311491604,0.15,0.0,0.0,0.0,0.0,0.0
13,2022-05-17 15:48:50,0.9980829572440248,0.0007685014077181278,-0.026233771399481368,0.4532346900767718,0.6668439156838939,0.6415688894081579,-0.2643841460615718,0.2716791776530696,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.970692146924536,-0.014669929771539048,-0.2227533216408894,0.6432806010790488,0.6745791475471239,0.6330849976570481,-0.2612247808936416,0.2755140164914304,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9516876704883882,-0.014878028915104534,-0.22274263264572108,0.6391259023924436,0.6725835142650521,0.631424704263601,-0.26543959347244656,0.2801358267014034,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9650965698792043,-0.013114103447335795,-0.21845440483665562,0.6392170396009539,0.6742060303799183,0.633265251612319,-0.26093141465838166,0.2762899682292408,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9678221754900184,-0.013350927583335562,-0.2197083275893601,0.6358827387045183,0.6748001526446882,0.6331910970844478,-0.261234511704948,0.27471861687547916,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9757851742324337,-0.0150004229172537,-0.21602863128525499,0.6367156135580757,0.6755834329801034,0.633066041674239,-0.2600420277637558,0.2742126105018566,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9720995531041436,-0.015435486999695115,-0.21455803223326622,0.6330237435383079,0.6761347683340606,0.6321603567419452,-0.2596783914574308,0.27528565422815643,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9766893565541002,-0.01582680503147861,-0.2137344008905128,0.6299760236201298,0.6769601108847929,0.6324547532899072,-0.2588762229092552,0.2733296444297419,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9701565108399836,-0.016412917066476428,-0.20922351301806622,0.6281880290254309,0.6762584680627489,0.6316920695905082,-0.2605324513668505,0.2752498054034993,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:11,0.9763671299490997,-0.016789933687863124,-0.20648440327686063,0.6258987677616519,0.676917120637844,0.6312076919233753,-0.2595980118174165,0.27562462463390386,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9774727684477666,-0.017104351315297504,-0.20532469582769144,0.6229033122408837,0.6775570129432533,0.6317705894775734,-0.2585202441912354,0.27376942821629946,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9760325918695762,-0.017468547861561344,-0.20223046339029754,0.6198150098096168,0.6776462474400438,0.6310958004758501,-0.25877345788853623,0.2748635142112956,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9784600137891319,-0.01775493937480578,-0.198259786931817,0.6181671641712844,0.6768698188643484,0.6313623295538253,-0.25884879773305863,0.276090849256293,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9785052872114712,-0.017688102311900572,-0.19572723882816265,0.6139887768888747,0.6780315478771376,0.6308568901062824,-0.2575551270183181,0.2756050812944867,0.15,0.0,0.0,0.0,0.0,0.0
