S.no,aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
344,11,2022-05-17 15:53:00,0.9990854222977048,0.0805476351018184,-0.20067132367638577,0.924890056143393,0.6336571257315566,0.6150348225110582,-0.32748742834327854,0.33609938766013775,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
345,11,2022-05-17 15:53:00,0.9990854222977048,0.0805476351018184,-0.20067132367638577,0.924890056143393,0.6336571257315566,0.6150348225110582,-0.32748742834327854,0.33609938766013775,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
346,11,2022-05-17 15:53:00,0.9990854222977048,0.0805476351018184,-0.20067132367638577,0.924890056143393,0.6336571257315566,0.6150348225110582,-0.32748742834327854,0.33609938766013775,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
347,11,2022-05-17 15:53:00,0.9990854222977048,0.0805476351018184,-0.20067132367638577,0.924890056143393,0.6336571257315566,0.6150348225110582,-0.32748742834327854,0.33609938766013775,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
348,11,2022-05-17 15:53:00,0.9990854222977048,0.0805476351018184,-0.20067132367638577,0.924890056143393,0.6336571257315566,0.6150348225110582,-0.32748742834327854,0.33609938766013775,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
349,11,2022-05-17 15:53:00,0.9996738530221883,0.08109189219104361,-0.20006664987457493,0.9195437596624599,0.6315919956442354,0.6152384079226959,-0.32931766257267525,0.3378211502741478,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
350,11,2022-05-17 15:53:00,0.9996738530221883,0.08109189219104361,-0.20006664987457493,0.9195437596624599,0.6315919956442354,0.6152384079226959,-0.32931766257267525,0.3378211502741478,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
351,11,2022-05-17 15:53:00,0.9991244562848677,0.08114030885747503,-0.199991770254053,0.9151442001571886,0.6339034119985224,0.6156234685285936,-0.3264060999929823,0.3356088007499604,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
352,11,2022-05-17 15:53:00,0.9991244562848677,0.08114030885747503,-0.199991770254053,0.9151442001571886,0.6339034119985224,0.6156234685285936,-0.3264060999929823,0.3356088007499604,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
353,11,2022-05-17 15:53:00,0.9939593072805315,0.08086218135223654,-0.19611085021653443,0.9142796537434903,0.6331432584128643,0.6150386550693382,-0.3301001188517707,0.33450108913258775,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
354,11,2022-05-17 15:53:00,0.9939593072805315,0.08086218135223654,-0.19611085021653443,0.9142796537434903,0.6331432584128643,0.6150386550693382,-0.3301001188517707,0.33450108913258775,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
355,11,2022-05-17 15:53:00,0.9929552074057092,0.08138515627462281,-0.19295110747400804,0.9100925591096876,0.6338514158678127,0.6138813438647753,-0.32860920066038235,0.3367463013879904,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
356,11,2022-05-17 15:53:00,0.9929552074057092,0.08138515627462281,-0.19295110747400804,0.9100925591096876,0.6338514158678127,0.6138813438647753,-0.32860920066038235,0.3367463013879904,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
357,11,2022-05-17 15:53:00,0.9929552074057092,0.08138515627462281,-0.19295110747400804,0.9100925591096876,0.6338514158678127,0.6138813438647753,-0.32860920066038235,0.3367463013879904,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
358,11,2022-05-17 15:53:00,0.997270389286059,0.08282874090790386,-0.1923411425641934,0.9050322336636162,0.6338356344003118,0.6154721155818221,-0.32614119121779517,0.3362712995434315,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
359,11,2022-05-17 15:53:00,0.997270389286059,0.08282874090790386,-0.1923411425641934,0.9050322336636162,0.6338356344003118,0.6154721155818221,-0.32614119121779517,0.3362712995434315,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
360,11,2022-05-17 15:53:00,0.997270389286059,0.08282874090790386,-0.1923411425641934,0.9050322336636162,0.6338356344003118,0.6154721155818221,-0.32614119121779517,0.3362712995434315,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
361,11,2022-05-17 15:53:00,0.9988636266006524,0.08271524264722042,-0.19003327223971309,0.8999954502585605,0.633806100103508,0.6151094385606867,-0.32655086669262895,0.3365928364172831,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
362,11,2022-05-17 15:53:00,0.9988636266006524,0.08271524264722042,-0.19003327223971309,0.8999954502585605,0.633806100103508,0.6151094385606867,-0.32655086669262895,0.3365928364172831,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
363,11,2022-05-17 15:53:00,0.9992249504022682,0.08426290879442422,-0.18858463214415608,0.8989177572081315,0.6335101827630382,0.6161064175162462,-0.32621980984522353,0.33564619213598296,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
364,11,2022-05-17 15:53:00,0.9992249504022682,0.08426290879442422,-0.18858463214415608,0.8989177572081315,0.6335101827630382,0.6161064175162462,-0.32621980984522353,0.33564619213598296,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
365,11,2022-05-17 15:53:00,0.9992249504022682,0.08426290879442422,-0.18858463214415608,0.8989177572081315,0.6335101827630382,0.6161064175162462,-0.32621980984522353,0.33564619213598296,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
366,11,2022-05-17 15:53:01,0.9988793910906129,0.08447437581892789,-0.1849898238951089,0.8931508497032925,0.6333438446999844,0.6156845986858803,-0.32684607496595486,0.3361245194879392,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
367,11,2022-05-17 15:53:01,0.9988793910906129,0.08447437581892789,-0.1849898238951089,0.8931508497032925,0.6333438446999844,0.6156845986858803,-0.32684607496595486,0.3361245194879392,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
368,11,2022-05-17 15:53:01,0.9988793910906129,0.08447437581892789,-0.1849898238951089,0.8931508497032925,0.6333438446999844,0.6156845986858803,-0.32684607496595486,0.3361245194879392,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
369,11,2022-05-17 15:53:01,0.9968819850158529,0.08495951517153758,-0.18309455528171442,0.8916823006358908,0.633364249665617,0.6158433169385077,-0.3274866707167237,0.3351704293796857,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
370,11,2022-05-17 15:53:01,0.9968819850158529,0.08495951517153758,-0.18309455528171442,0.8916823006358908,0.633364249665617,0.6158433169385077,-0.3274866707167237,0.3351704293796857,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
371,11,2022-05-17 15:53:01,0.9998391012085672,0.0869190954111002,-0.18126178775258014,0.8885403012625456,0.6329334434136499,0.6156975734097688,-0.3273355279850219,0.3363973936055824,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
372,11,2022-05-17 15:53:01,0.9998391012085672,0.0869190954111002,-0.18126178775258014,0.8885403012625456,0.6329334434136499,0.6156975734097688,-0.3273355279850219,0.3363973936055824,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
373,11,2022-05-17 15:53:01,0.9998391012085672,0.0869190954111002,-0.18126178775258014,0.8885403012625456,0.6329334434136499,0.6156975734097688,-0.3273355279850219,0.3363973936055824,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
374,11,2022-05-17 15:53:01,0.9991652535998832,0.08712973114377878,-0.17802361431841066,0.8828936880594704,0.6327607243216564,0.615514852523491,-0.32789244344276525,0.3365143052116073,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
375,11,2022-05-17 15:53:01,0.9991652535998832,0.08712973114377878,-0.17802361431841066,0.8828936880594704,0.6327607243216564,0.615514852523491,-0.32789244344276525,0.3365143052116073,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
376,11,2022-05-17 15:53:01,0.9991652535998832,0.08712973114377878,-0.17802361431841066,0.8828936880594704,0.6327607243216564,0.615514852523491,-0.32789244344276525,0.3365143052116073,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
377,11,2022-05-17 15:53:01,0.9969374812943113,0.08730856906352773,-0.17540622347897888,0.8802762344957354,0.6333942191271007,0.6152691968652386,-0.32665348379408116,0.33697637912821815,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
378,11,2022-05-17 15:53:01,0.9969374812943113,0.08730856906352773,-0.17540622347897888,0.8802762344957354,0.6333942191271007,0.6152691968652386,-0.32665348379408116,0.33697637912821815,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
379,11,2022-05-17 15:53:01,0.995634661391631,0.08789844403694318,-0.17524326564016948,0.8783644632159863,0.634388469421405,0.6150379303760459,-0.32763182452310957,0.3345698755470605,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
380,11,2022-05-17 15:53:01,0.995634661391631,0.08789844403694318,-0.17524326564016948,0.8783644632159863,0.634388469421405,0.6150379303760459,-0.32763182452310957,0.3345698755470605,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
381,11,2022-05-17 15:53:01,0.995634661391631,0.08789844403694318,-0.17524326564016948,0.8783644632159863,0.634388469421405,0.6150379303760459,-0.32763182452310957,0.3345698755470605,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
383,11,2022-05-17 15:53:01,0.9958094905476841,0.08800988190564282,-0.1723765706926835,0.8734492856018742,0.6334192821934742,0.6156076392071312,-0.32769217400440326,0.3352985037121316,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
383,11,2022-05-17 15:53:01,0.9958094905476841,0.08800988190564282,-0.1723765706926835,0.8734492856018742,0.6334192821934742,0.6156076392071312,-0.32769217400440326,0.3352985037121316,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
384,11,2022-05-17 15:53:01,0.9958094905476841,0.08800988190564282,-0.1723765706926835,0.8734492856018742,0.6334192821934742,0.6156076392071312,-0.32769217400440326,0.3352985037121316,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
385,11,2022-05-17 15:53:01,0.998356254861435,0.08966524059856562,-0.16968959499426442,0.8713662627215532,0.6337061115484809,0.6152159411722777,-0.32698140107472523,0.3361682216760271,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
386,11,2022-05-17 15:53:01,0.998356254861435,0.08966524059856562,-0.16968959499426442,0.8713662627215532,0.6337061115484809,0.6152159411722777,-0.32698140107472523,0.3361682216760271,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
387,11,2022-05-17 15:53:01,0.9996227817621709,0.09132808504697741,-0.1693984404888511,0.8649663924062578,0.6342588759711789,0.6158455691801447,-0.32574969356610606,0.33516719755153335,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
388,11,2022-05-17 15:53:01,0.9996227817621709,0.09132808504697741,-0.1693984404888511,0.8649663924062578,0.6342588759711789,0.6158455691801447,-0.32574969356610606,0.33516719755153335,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
389,11,2022-05-17 15:53:01,0.9996227817621709,0.09132808504697741,-0.1693984404888511,0.8649663924062578,0.6342588759711789,0.6158455691801447,-0.32574969356610606,0.33516719755153335,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
390,11,2022-05-17 15:53:01,0.9991275234021918,0.0921914765523122,-0.16642310133330893,0.8630981275566973,0.6328138209778644,0.6167050850926412,-0.3272969517417432,0.33481070977619065,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
391,11,2022-05-17 15:53:01,0.9991275234021918,0.0921914765523122,-0.16642310133330893,0.8630981275566973,0.6328138209778644,0.6167050850926412,-0.3272969517417432,0.33481070977619065,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
392,11,2022-05-17 15:53:01,0.9995365981567723,0.09252743066343519,-0.16222598996849927,0.8587021984036645,0.633681691814464,0.615259681499181,-0.3265618149889174,0.3365418529274323,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
393,11,2022-05-17 15:53:01,0.9995365981567723,0.09252743066343519,-0.16222598996849927,0.8587021984036645,0.633681691814464,0.615259681499181,-0.3265618149889174,0.3365418529274323,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
394,11,2022-05-17 15:53:01,0.9995365981567723,0.09252743066343519,-0.16222598996849927,0.8587021984036645,0.633681691814464,0.615259681499181,-0.3265618149889174,0.3365418529274323,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
395,11,2022-05-17 15:53:01,0.9999848496617186,0.09391390703834805,-0.16140230965761945,0.8551030226053412,0.6331684478192252,0.6161202758744666,-0.327016798650609,0.3354899935063211,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
396,11,2022-05-17 15:53:01,0.9999848496617186,0.09391390703834805,-0.16140230965761945,0.8551030226053412,0.6331684478192252,0.6161202758744666,-0.327016798650609,0.3354899935063211,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
397,11,2022-05-17 15:53:01,0.9999848496617186,0.09391390703834805,-0.16140230965761945,0.8551030226053412,0.6331684478192252,0.6161202758744666,-0.327016798650609,0.3354899935063211,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
398,11,2022-05-17 15:53:01,0.996201079682924,0.09481870156317536,-0.15873568774241736,0.8517341986183968,0.632441381685527,0.616628588230586,-0.3275209497456528,0.33543570231291986,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
399,11,2022-05-17 15:53:01,0.996201079682924,0.09481870156317536,-0.15873568774241736,0.8517341986183968,0.632441381685527,0.616628588230586,-0.3275209497456528,0.33543570231291986,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
400,11,2022-05-17 15:53:01,0.9965078930381956,0.09522010675855416,-0.1551847933152213,0.8493333641094577,0.6332406692905278,0.6157830379843383,-0.3264640936143553,0.33650958451108176,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
401,11,2022-05-17 15:53:01,0.9965078930381956,0.09522010675855416,-0.1551847933152213,0.8493333641094577,0.6332406692905278,0.6157830379843383,-0.3264640936143553,0.33650958451108176,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
402,11,2022-05-17 15:53:01,0.9965078930381956,0.09522010675855416,-0.1551847933152213,0.8493333641094577,0.6332406692905278,0.6157830379843383,-0.3264640936143553,0.33650958451108176,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
403,11,2022-05-17 15:53:01,0.9962080905111467,0.09530212945790921,-0.1535923547721453,0.8425746571431321,0.632570349243093,0.6160297710206245,-0.3271101621751148,0.3366912773989231,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
404,11,2022-05-17 15:53:01,0.9962080905111467,0.09530212945790921,-0.1535923547721453,0.8425746571431321,0.632570349243093,0.6160297710206245,-0.3271101621751148,0.3366912773989231,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
405,11,2022-05-17 15:53:01,0.9962080905111467,0.09530212945790921,-0.1535923547721453,0.8425746571431321,0.632570349243093,0.6160297710206245,-0.3271101621751148,0.3366912773989231,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
406,11,2022-05-17 15:53:01,0.9961573752590845,0.0959695971355311,-0.1520139749619136,0.8419844971671135,0.6323009298049161,0.6168950924730715,-0.3274759776074238,0.33525432605790684,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
407,11,2022-05-17 15:53:01,0.9961573752590845,0.0959695971355311,-0.1520139749619136,0.8419844971671135,0.6323009298049161,0.6168950924730715,-0.3274759776074238,0.33525432605790684,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
408,11,2022-05-17 15:53:01,0.9955925745256535,0.09618892393782702,-0.14987795006387808,0.8384576360433652,0.6338949171763929,0.6159751197950402,-0.3259161648459395,0.33545571878197955,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
409,11,2022-05-17 15:53:01,0.9955925745256535,0.09618892393782702,-0.14987795006387808,0.8384576360433652,0.6338949171763929,0.6159751197950402,-0.3259161648459395,0.33545571878197955,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
410,11,2022-05-17 15:53:01,0.9955925745256535,0.09618892393782702,-0.14987795006387808,0.8384576360433652,0.6338949171763929,0.6159751197950402,-0.3259161648459395,0.33545571878197955,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
411,11,2022-05-17 15:53:01,0.9986752823064625,0.09613275404995988,-0.15019850716264935,0.8323263240052635,0.6340048161474384,0.6166177097320332,-0.3257193227387181,0.3342565121898235,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
412,11,2022-05-17 15:53:01,0.9986752823064625,0.09613275404995988,-0.15019850716264935,0.8323263240052635,0.6340048161474384,0.6166177097320332,-0.3257193227387181,0.3342565121898235,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
413,11,2022-05-17 15:53:01,0.9986752823064625,0.09613275404995988,-0.15019850716264935,0.8323263240052635,0.6340048161474384,0.6166177097320332,-0.3257193227387181,0.3342565121898235,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
414,11,2022-05-17 15:53:01,0.9946357056147899,0.09725490550525663,-0.14546196059838465,0.8286608513750179,0.6313652227315584,0.6162747470509718,-0.32863825780638195,0.3370167461393814,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
415,11,2022-05-17 15:53:01,0.9946357056147899,0.09725490550525663,-0.14546196059838465,0.8286608513750179,0.6313652227315584,0.6162747470509718,-0.32863825780638195,0.3370167461393814,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
416,11,2022-05-17 15:53:01,0.9946357056147899,0.09725490550525663,-0.14546196059838465,0.8286608513750179,0.6313652227315584,0.6162747470509718,-0.32863825780638195,0.3370167461393814,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
417,11,2022-05-17 15:53:01,0.9998645996030812,0.09839686803049208,-0.14195561891441394,0.8267562600246893,0.6332233210913646,0.6159606472962886,-0.32592862548804213,0.3367361544233635,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
418,11,2022-05-17 15:53:01,0.9998645996030812,0.09839686803049208,-0.14195561891441394,0.8267562600246893,0.6332233210913646,0.6159606472962886,-0.32592862548804213,0.3367361544233635,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
419,11,2022-05-17 15:53:01,0.998006908479398,0.10010673102748106,-0.142321943049368,0.8229334223969885,0.6333102417116183,0.6165090739473528,-0.3268365152321291,0.334682822676437,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
420,11,2022-05-17 15:53:01,0.998006908479398,0.10010673102748106,-0.142321943049368,0.8229334223969885,0.6333102417116183,0.6165090739473528,-0.3268365152321291,0.334682822676437,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
421,11,2022-05-17 15:53:01,0.998006908479398,0.10010673102748106,-0.142321943049368,0.8229334223969885,0.6333102417116183,0.6165090739473528,-0.3268365152321291,0.334682822676437,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
422,11,2022-05-17 15:53:01,0.997911227449183,0.10104647959010506,-0.13957927988597804,0.8197942394757651,0.6320777306476543,0.61771533198181,-0.32705563096623685,0.3345745437226066,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
423,11,2022-05-17 15:53:01,0.997911227449183,0.10104647959010506,-0.13957927988597804,0.8197942394757651,0.6320777306476543,0.61771533198181,-0.32705563096623685,0.3345745437226066,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
425,11,2022-05-17 15:53:01,0.9998565690427984,0.10147660721815642,-0.13414524703571729,0.8145983329204027,0.6319922730207593,0.616578727670677,-0.32680114570001884,0.33707187749086737,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
425,11,2022-05-17 15:53:01,0.9998565690427984,0.10147660721815642,-0.13414524703571729,0.8145983329204027,0.6319922730207593,0.616578727670677,-0.32680114570001884,0.33707187749086737,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
426,11,2022-05-17 15:53:01,0.9998565690427984,0.10147660721815642,-0.13414524703571729,0.8145983329204027,0.6319922730207593,0.616578727670677,-0.32680114570001884,0.33707187749086737,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
427,11,2022-05-17 15:53:01,0.9994207575952287,0.10255874806094817,-0.13371042151569948,0.8128529659214466,0.6332052565429412,0.6160808978510661,-0.3266827152543678,0.3358181560658178,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
428,11,2022-05-17 15:53:01,0.9994207575952287,0.10255874806094817,-0.13371042151569948,0.8128529659214466,0.6332052565429412,0.6160808978510661,-0.3266827152543678,0.3358181560658178,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
429,11,2022-05-17 15:53:01,0.9994207575952287,0.10255874806094817,-0.13371042151569948,0.8128529659214466,0.6332052565429412,0.6160808978510661,-0.3266827152543678,0.3358181560658178,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
430,11,2022-05-17 15:53:01,0.9980991906438483,0.10344578946452333,-0.1324124999254251,0.8098317722937491,0.6336542301273943,0.6171670122470725,-0.32507505535830894,0.33453460810426383,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
431,11,2022-05-17 15:53:01,0.9980991906438483,0.10344578946452333,-0.1324124999254251,0.8098317722937491,0.6336542301273943,0.6171670122470725,-0.32507505535830894,0.33453460810426383,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
432,11,2022-05-17 15:53:01,0.9994746981490736,0.10354166191319289,-0.12930659619685791,0.8041331535974535,0.6324024952232693,0.6168384835597717,-0.32679852701630197,0.33582747352627285,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
433,11,2022-05-17 15:53:01,0.9994746981490736,0.10354166191319289,-0.12930659619685791,0.8041331535974535,0.6324024952232693,0.6168384835597717,-0.32679852701630197,0.33582747352627285,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
434,11,2022-05-17 15:53:01,0.9994746981490736,0.10354166191319289,-0.12930659619685791,0.8041331535974535,0.6324024952232693,0.6168384835597717,-0.32679852701630197,0.33582747352627285,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
435,11,2022-05-17 15:53:01,0.999478067557705,0.1036180596692295,-0.1273733319971624,0.8005643219989544,0.6327086419561345,0.6167588044592109,-0.32585572855181366,0.33631294308431786,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
436,11,2022-05-17 15:53:01,0.999478067557705,0.1036180596692295,-0.1273733319971624,0.8005643219989544,0.6327086419561345,0.6167588044592109,-0.32585572855181366,0.33631294308431786,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
437,11,2022-05-17 15:53:01,0.999478067557705,0.1036180596692295,-0.1273733319971624,0.8005643219989544,0.6327086419561345,0.6167588044592109,-0.32585572855181366,0.33631294308431786,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
438,11,2022-05-17 15:53:01,0.999700865167408,0.1037829102973244,-0.12499550295481143,0.7972965201452997,0.6337927694215199,0.6159369325218205,-0.32497753209424424,0.3366274264205834,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
439,11,2022-05-17 15:53:01,0.999700865167408,0.1037829102973244,-0.12499550295481143,0.7972965201452997,0.6337927694215199,0.6159369325218205,-0.32497753209424424,0.3366274264205834,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
440,11,2022-05-17 15:53:01,0.9976896069699585,0.10435502544549494,-0.12299827460709406,0.7944139592778,0.6331320064964144,0.6166862612294182,-0.3263310377081883,0.3351864725626664,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
441,11,2022-05-17 15:53:01,0.9976896069699585,0.10435502544549494,-0.12299827460709406,0.7944139592778,0.6331320064964144,0.6166862612294182,-0.3263310377081883,0.3351864725626664,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
442,11,2022-05-17 15:53:01,0.9976896069699585,0.10435502544549494,-0.12299827460709406,0.7944139592778,0.6331320064964144,0.6166862612294182,-0.3263310377081883,0.3351864725626664,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
443,11,2022-05-17 15:53:01,0.9970329849657015,0.10561027515295307,-0.1207445762959134,0.7919811978445109,0.6334456299584553,0.6171554662950035,-0.32477423710086545,0.335242388764135,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
444,11,2022-05-17 15:53:01,0.9970329849657015,0.10561027515295307,-0.1207445762959134,0.7919811978445109,0.6334456299584553,0.6171554662950035,-0.32477423710086545,0.335242388764135,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
445,11,2022-05-17 15:53:01,0.9970329849657015,0.10561027515295307,-0.1207445762959134,0.7919811978445109,0.6334456299584553,0.6171554662950035,-0.32477423710086545,0.335242388764135,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
446,11,2022-05-17 15:53:02,0.9992839001616759,0.10682825360683838,-0.11748852898337189,0.7879531763519064,0.6327251291646634,0.6169018287855504,-0.32632705295476244,0.33556176640741275,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
447,11,2022-05-17 15:53:02,0.9992839001616759,0.10682825360683838,-0.11748852898337189,0.7879531763519064,0.6327251291646634,0.6169018287855504,-0.32632705295476244,0.33556176640741275,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
448,11,2022-05-17 15:53:02,0.9990777107063028,0.10737125361627321,-0.11540755014334034,0.7843128921753465,0.6332275226502149,0.6168148207865675,-0.32515314878279966,0.3359133984421237,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
449,11,2022-05-17 15:53:02,0.9990777107063028,0.10737125361627321,-0.11540755014334034,0.7843128921753465,0.6332275226502149,0.6168148207865675,-0.32515314878279966,0.3359133984421237,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
450,11,2022-05-17 15:53:02,0.9990777107063028,0.10737125361627321,-0.11540755014334034,0.7843128921753465,0.6332275226502149,0.6168148207865675,-0.32515314878279966,0.3359133984421237,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
451,11,2022-05-17 15:53:02,0.99742770298408,0.1079013691942324,-0.11367941969362437,0.7809948694190804,0.6332284230247728,0.6161169834481914,-0.32657314309742297,0.3358148436083948,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
452,11,2022-05-17 15:53:02,0.99742770298408,0.1079013691942324,-0.11367941969362437,0.7809948694190804,0.6332284230247728,0.6161169834481914,-0.32657314309742297,0.3358148436083948,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
453,11,2022-05-17 15:53:02,0.99742770298408,0.1079013691942324,-0.11367941969362437,0.7809948694190804,0.6332284230247728,0.6161169834481914,-0.32657314309742297,0.3358148436083948,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
454,11,2022-05-17 15:53:02,0.999873908130851,0.10835380562699287,-0.1103662290195855,0.7761235279120949,0.632569189152581,0.6163217158512234,-0.3257643210325754,0.33746313968674435,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
455,11,2022-05-17 15:53:02,0.999873908130851,0.10835380562699287,-0.1103662290195855,0.7761235279120949,0.632569189152581,0.6163217158512234,-0.3257643210325754,0.33746313968674435,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
456,11,2022-05-17 15:53:02,0.9997922709960197,0.10962236253607399,-0.10924806518606577,0.7728142316640586,0.6326671507785172,0.6166967458245438,-0.32538851474516445,0.3369565468827499,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
457,11,2022-05-17 15:53:02,0.9997922709960197,0.10962236253607399,-0.10924806518606577,0.7728142316640586,0.6326671507785172,0.6166967458245438,-0.32538851474516445,0.3369565468827499,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
458,11,2022-05-17 15:53:02,0.9997922709960197,0.10962236253607399,-0.10924806518606577,0.7728142316640586,0.6326671507785172,0.6166967458245438,-0.32538851474516445,0.3369565468827499,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
459,11,2022-05-17 15:53:02,0.9976893485799447,0.11046306827886905,-0.10711669614195149,0.76882000332303,0.632319852855228,0.6171899981426139,-0.3259985533845546,0.33611464274714475,0.15,0.01820685714483261,0.0,0.0,0.0,0.0
