S.no,aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
602,-,2022-05-17 15:50:01,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
603,-,2022-05-17 15:50:01,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
604,-,2022-05-17 15:50:01,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
605,-,2022-05-17 15:50:01,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
606,-,2022-05-17 15:50:01,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
607,-,2022-05-17 15:50:01,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
608,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
609,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
610,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
611,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
612,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
613,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
614,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
615,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
616,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
617,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
618,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
619,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
620,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
621,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
622,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
623,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
624,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
625,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
626,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
627,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
628,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
629,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
630,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
631,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
632,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
633,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
634,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
635,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
636,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
637,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
638,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
639,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
640,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
641,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
642,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
643,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
644,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
645,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
646,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
647,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
648,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
649,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
650,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
651,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
652,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
653,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
654,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
655,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
656,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
657,-,2022-05-17 15:50:02,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
658,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
659,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
660,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
661,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
662,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
663,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
664,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
665,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
666,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
667,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
668,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
669,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
670,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
671,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
672,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
673,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
674,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
675,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
676,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
677,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
678,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
679,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
680,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
681,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
682,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
683,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
684,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
685,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
686,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
687,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
688,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
689,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
690,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
691,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
692,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
693,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
694,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
695,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
696,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
697,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
698,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
699,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
700,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
701,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
702,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
703,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
704,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
705,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
706,-,2022-05-17 15:50:03,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
707,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
708,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
709,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
710,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
711,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
712,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
713,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
714,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
715,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
716,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
717,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
718,-,2022-05-17 15:50:04,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,0.0
719,11,2022-05-17 15:50:04,0.9932464431389252,0.020036755417686902,-0.21164053720987241,0.6237036428743898,0.6749693707438436,0.6361506784401446,-0.2579211367301674,0.27056487226841164,0.15,0.0,0.0,0.0,0.0,0.0
720,11,2022-05-17 15:50:04,0.9932464431389252,0.020036755417686902,-0.21164053720987241,0.6237036428743898,0.6749693707438436,0.6361506784401446,-0.2579211367301674,0.27056487226841164,0.15,0.0,0.0,0.0,0.0,0.0
721,11,2022-05-17 15:50:04,0.9932464431389252,0.020036755417686902,-0.21164053720987241,0.6237036428743898,0.6749693707438436,0.6361506784401446,-0.2579211367301674,0.27056487226841164,0.15,0.0,0.0,0.0,0.0,0.0
722,11,2022-05-17 15:50:04,0.9958492563454489,0.020328736466364787,-0.20968168772423154,0.620460126301124,0.6756294223873712,0.6362833264813759,-0.25704608519698313,0.2694359332591097,0.15,0.0,0.0,0.0,0.0,0.0
723,11,2022-05-17 15:50:04,0.9958492563454489,0.020328736466364787,-0.20968168772423154,0.620460126301124,0.6756294223873712,0.6362833264813759,-0.25704608519698313,0.2694359332591097,0.15,0.0,0.0,0.0,0.0,0.0
724,11,2022-05-17 15:50:04,0.9963866159119378,0.020798616915156415,-0.20772234730506142,0.6166567517173678,0.675698854033779,0.6364636081695878,-0.25704125603958405,0.26883996508476965,0.15,0.0,0.0,0.0,0.0,0.0
725,11,2022-05-17 15:50:04,0.9963866159119378,0.020798616915156415,-0.20772234730506142,0.6166567517173678,0.675698854033779,0.6364636081695878,-0.25704125603958405,0.26883996508476965,0.15,0.0,0.0,0.0,0.0,0.0
726,11,2022-05-17 15:50:04,0.9963866159119378,0.020798616915156415,-0.20772234730506142,0.6166567517173678,0.675698854033779,0.6364636081695878,-0.25704125603958405,0.26883996508476965,0.15,0.0,0.0,0.0,0.0,0.0
727,11,2022-05-17 15:50:04,0.9930155306228919,0.021149536792634736,-0.20344520295885038,0.6143119280372393,0.6754239154504768,0.6358853372278909,-0.2585596634418831,0.2694425222138092,0.15,0.0,0.0,0.0,0.0,0.0
728,11,2022-05-17 15:50:04,0.9930155306228919,0.021149536792634736,-0.20344520295885038,0.6143119280372393,0.6754239154504768,0.6358853372278909,-0.2585596634418831,0.2694425222138092,0.15,0.0,0.0,0.0,0.0,0.0
729,11,2022-05-17 15:50:04,0.9930155306228919,0.021149536792634736,-0.20344520295885038,0.6143119280372393,0.6754239154504768,0.6358853372278909,-0.2585596634418831,0.2694425222138092,0.15,0.0,0.0,0.0,0.0,0.0
730,11,2022-05-17 15:50:04,0.9964184862889403,0.021579337258029234,-0.20240926505899007,0.6121807818520436,0.6756481943079963,0.6359608710233503,-0.2569482293147664,0.27024229037582537,0.15,0.0,0.0,0.0,0.0,0.0
731,11,2022-05-17 15:50:04,0.9964184862889403,0.021579337258029234,-0.20240926505899007,0.6121807818520436,0.6756481943079963,0.6359608710233503,-0.2569482293147664,0.27024229037582537,0.15,0.0,0.0,0.0,0.0,0.0
732,11,2022-05-17 15:50:04,0.9922496151398581,0.023041739279177027,-0.20118342212506335,0.60626249253804,0.6759559811834827,0.6369105097745149,-0.2558520481505409,0.2682689760263308,0.15,0.0,0.0,0.0,0.0,0.0
733,11,2022-05-17 15:50:04,0.9922496151398581,0.023041739279177027,-0.20118342212506335,0.60626249253804,0.6759559811834827,0.6369105097745149,-0.2558520481505409,0.2682689760263308,0.15,0.0,0.0,0.0,0.0,0.0
734,11,2022-05-17 15:50:04,0.9922496151398581,0.023041739279177027,-0.20118342212506335,0.60626249253804,0.6759559811834827,0.6369105097745149,-0.2558520481505409,0.2682689760263308,0.15,0.0,0.0,0.0,0.0,0.0
735,11,2022-05-17 15:50:04,0.9908169594764815,0.02307673312821255,-0.1956814996111515,0.6053205264016556,0.6749450919792068,0.6369133743986968,-0.25834125779675515,0.26842181514406815,0.15,0.0,0.0,0.0,0.0,0.0
736,11,2022-05-17 15:50:04,0.9908169594764815,0.02307673312821255,-0.1956814996111515,0.6053205264016556,0.6749450919792068,0.6369133743986968,-0.25834125779675515,0.26842181514406815,0.15,0.0,0.0,0.0,0.0,0.0
737,11,2022-05-17 15:50:04,0.9908169594764815,0.02307673312821255,-0.1956814996111515,0.6053205264016556,0.6749450919792068,0.6369133743986968,-0.25834125779675515,0.26842181514406815,0.15,0.0,0.0,0.0,0.0,0.0
738,11,2022-05-17 15:50:04,0.9917924669761924,0.02253054806471419,-0.19111850730331156,0.6020974003253576,0.6756293062494076,0.6358661242375379,-0.25808860313906234,0.2694245451212709,0.15,0.0,0.0,0.0,0.0,0.0
739,11,2022-05-17 15:50:04,0.9917924669761924,0.02253054806471419,-0.19111850730331156,0.6020974003253576,0.6756293062494076,0.6358661242375379,-0.25808860313906234,0.2694245451212709,0.15,0.0,0.0,0.0,0.0,0.0
740,11,2022-05-17 15:50:04,0.9938753122327876,0.02299558684100787,-0.1905085960346022,0.5985430196236506,0.675888339325232,0.6365671116054625,-0.25664581898060385,0.268496161585662,0.15,0.0,0.0,0.0,0.0,0.0
741,11,2022-05-17 15:50:04,0.9938753122327876,0.02299558684100787,-0.1905085960346022,0.5985430196236506,0.675888339325232,0.6365671116054625,-0.25664581898060385,0.268496161585662,0.15,0.0,0.0,0.0,0.0,0.0
742,11,2022-05-17 15:50:04,0.9938753122327876,0.02299558684100787,-0.1905085960346022,0.5985430196236506,0.675888339325232,0.6365671116054625,-0.25664581898060385,0.268496161585662,0.15,0.0,0.0,0.0,0.0,0.0
743,11,2022-05-17 15:50:04,0.9954291761372701,0.02340302564791974,-0.1870558055054238,0.5967368036031511,0.6746678365216153,0.6369883663342004,-0.2591138578533065,0.26819608533031536,0.15,0.0,0.0,0.0,0.0,0.0
744,11,2022-05-17 15:50:04,0.9954291761372701,0.02340302564791974,-0.1870558055054238,0.5967368036031511,0.6746678365216153,0.6369883663342004,-0.2591138578533065,0.26819608533031536,0.15,0.0,0.0,0.0,0.0,0.0
745,11,2022-05-17 15:50:04,0.9954291761372701,0.02340302564791974,-0.1870558055054238,0.5967368036031511,0.6746678365216153,0.6369883663342004,-0.2591138578533065,0.26819608533031536,0.15,0.0,0.0,0.0,0.0,0.0
746,11,2022-05-17 15:50:04,0.9965559248099811,0.023908139933449257,-0.18177823305202667,0.5944710757985234,0.6756498664035409,0.6358281275305958,-0.25781879654723744,0.26972081569049905,0.15,0.0,0.0,0.0,0.0,0.0
747,11,2022-05-17 15:50:04,0.9965559248099811,0.023908139933449257,-0.18177823305202667,0.5944710757985234,0.6756498664035409,0.6358281275305958,-0.25781879654723744,0.26972081569049905,0.15,0.0,0.0,0.0,0.0,0.0
748,11,2022-05-17 15:50:04,0.9948964788288394,0.024296558464189558,-0.1803495404203177,0.5904819118109347,0.6759711452852321,0.6358753311210491,-0.25784066519254456,0.268782003464767,0.15,0.0,0.0,0.0,0.0,0.0
749,11,2022-05-17 15:50:04,0.9948964788288394,0.024296558464189558,-0.1803495404203177,0.5904819118109347,0.6759711452852321,0.6358753311210491,-0.25784066519254456,0.268782003464767,0.15,0.0,0.0,0.0,0.0,0.0
750,11,2022-05-17 15:50:04,0.991739177257492,0.024645883519503104,-0.17841598753660287,0.5865119042167194,0.675783033700866,0.6361811338210159,-0.25806863995464574,0.2683121939163784,0.15,0.0,0.0,0.0,0.0,0.0
751,11,2022-05-17 15:50:04,0.991739177257492,0.024645883519503104,-0.17841598753660287,0.5865119042167194,0.675783033700866,0.6361811338210159,-0.25806863995464574,0.2683121939163784,0.15,0.0,0.0,0.0,0.0,0.0
752,11,2022-05-17 15:50:04,0.991739177257492,0.024645883519503104,-0.17841598753660287,0.5865119042167194,0.675783033700866,0.6361811338210159,-0.25806863995464574,0.2683121939163784,0.15,0.0,0.0,0.0,0.0,0.0
753,11,2022-05-17 15:50:04,0.9909841821118591,0.02495259288210173,-0.1741001813586988,0.5852715400114176,0.6751156798204148,0.6366059903727477,-0.25964221812258564,0.2674650452872976,0.15,0.0,0.0,0.0,0.0,0.0
754,11,2022-05-17 15:50:04,0.9909841821118591,0.02495259288210173,-0.1741001813586988,0.5852715400114176,0.6751156798204148,0.6366059903727477,-0.25964221812258564,0.2674650452872976,0.15,0.0,0.0,0.0,0.0,0.0
755,11,2022-05-17 15:50:04,0.9991170117825834,0.02541258439382753,-0.17332385229901512,0.5834482984850837,0.6758647527270418,0.6362033736867249,-0.2572521503333702,0.26883718953988,0.15,0.0,0.0,0.0,0.0,0.0
756,11,2022-05-17 15:50:04,0.9991170117825834,0.02541258439382753,-0.17332385229901512,0.5834482984850837,0.6758647527270418,0.6362033736867249,-0.2572521503333702,0.26883718953988,0.15,0.0,0.0,0.0,0.0,0.0
757,11,2022-05-17 15:50:04,0.9991170117825834,0.02541258439382753,-0.17332385229901512,0.5834482984850837,0.6758647527270418,0.6362033736867249,-0.2572521503333702,0.26883718953988,0.15,0.0,0.0,0.0,0.0,0.0
758,11,2022-05-17 15:50:04,0.9956069696754215,0.026600025865258885,-0.17182735133192767,0.5766852172143354,0.6750950216687931,0.6382714882564691,-0.2569919081507473,0.2661040738920054,0.15,0.0,0.0,0.0,0.0,0.0
759,11,2022-05-17 15:50:04,0.9956069696754215,0.026600025865258885,-0.17182735133192767,0.5766852172143354,0.6750950216687931,0.6382714882564691,-0.2569919081507473,0.2661040738920054,0.15,0.0,0.0,0.0,0.0,0.0
760,11,2022-05-17 15:50:04,0.9956069696754215,0.026600025865258885,-0.17182735133192767,0.5766852172143354,0.6750950216687931,0.6382714882564691,-0.2569919081507473,0.2661040738920054,0.15,0.0,0.0,0.0,0.0,0.0
761,11,2022-05-17 15:50:04,0.9938346103164345,0.026549188669774022,-0.1662079926696023,0.5766452322044391,0.6739564099579295,0.6377689999752876,-0.2592005547311027,0.26804576582037193,0.15,0.0,0.0,0.0,0.0,0.0
762,11,2022-05-17 15:50:04,0.9938346103164345,0.026549188669774022,-0.1662079926696023,0.5766452322044391,0.6739564099579295,0.6377689999752876,-0.2592005547311027,0.26804576582037193,0.15,0.0,0.0,0.0,0.0,0.0
763,11,2022-05-17 15:50:04,0.9951132251516833,0.02644826984890977,-0.16179010160552326,0.5736049269781942,0.675559346939462,0.6362416284738139,-0.2581279891159214,0.26867471074644833,0.15,0.0,0.0,0.0,0.0,0.0
764,11,2022-05-17 15:50:04,0.9951132251516833,0.02644826984890977,-0.16179010160552326,0.5736049269781942,0.675559346939462,0.6362416284738139,-0.2581279891159214,0.26867471074644833,0.15,0.0,0.0,0.0,0.0,0.0
765,11,2022-05-17 15:50:04,0.9951132251516833,0.02644826984890977,-0.16179010160552326,0.5736049269781942,0.675559346939462,0.6362416284738139,-0.2581279891159214,0.26867471074644833,0.15,0.0,0.0,0.0,0.0,0.0
766,11,2022-05-17 15:50:04,0.9956766691686296,0.02700447435913075,-0.1609343936370857,0.5685278041152826,0.6757823559044526,0.6366908372239459,-0.257248830804507,0.2678918145315619,0.15,0.0,0.0,0.0,0.0,0.0
767,11,2022-05-17 15:50:04,0.9956766691686296,0.02700447435913075,-0.1609343936370857,0.5685278041152826,0.6757823559044526,0.6366908372239459,-0.257248830804507,0.2678918145315619,0.15,0.0,0.0,0.0,0.0,0.0
768,11,2022-05-17 15:50:04,0.9956766691686296,0.02700447435913075,-0.1609343936370857,0.5685278041152826,0.6757823559044526,0.6366908372239459,-0.257248830804507,0.2678918145315619,0.15,0.0,0.0,0.0,0.0,0.0
769,11,2022-05-17 15:50:04,0.9956991163668913,0.027452571120386307,-0.1575468832550067,0.5676855252239107,0.6738536666391365,0.6376885643560141,-0.2602139641579156,0.26751303464276377,0.15,0.0,0.0,0.0,0.0,0.0
770,11,2022-05-17 15:50:04,0.9956991163668913,0.027452571120386307,-0.1575468832550067,0.5676855252239107,0.6738536666391365,0.6376885643560141,-0.2602139641579156,0.26751303464276377,0.15,0.0,0.0,0.0,0.0,0.0
771,11,2022-05-17 15:50:04,0.9956991163668913,0.027452571120386307,-0.1575468832550067,0.5676855252239107,0.6738536666391365,0.6376885643560141,-0.2602139641579156,0.26751303464276377,0.15,0.0,0.0,0.0,0.0,0.0
772,11,2022-05-17 15:50:04,0.9976937375878089,0.027751435765812432,-0.1527110377553373,0.5658241190372523,0.6752789557691526,0.636856867327088,-0.2575840869193015,0.2684438499939986,0.15,0.0,0.0,0.0,0.0,0.0
773,11,2022-05-17 15:50:04,0.9976937375878089,0.027751435765812432,-0.1527110377553373,0.5658241190372523,0.6752789557691526,0.636856867327088,-0.2575840869193015,0.2684438499939986,0.15,0.0,0.0,0.0,0.0,0.0
774,11,2022-05-17 15:50:04,0.9976937375878089,0.027751435765812432,-0.1527110377553373,0.5658241190372523,0.6752789557691526,0.636856867327088,-0.2575840869193015,0.2684438499939986,0.15,0.0,0.0,0.0,0.0,0.0
775,11,2022-05-17 15:50:04,0.9971153327160119,0.028104324041866382,-0.15128115361153152,0.5615624024232508,0.6752176077308357,0.6371374493152019,-0.25751245535330325,0.26800072430551164,0.15,0.0,0.0,0.0,0.0,0.0
776,11,2022-05-17 15:50:04,0.9971153327160119,0.028104324041866382,-0.15128115361153152,0.5615624024232508,0.6752176077308357,0.6371374493152019,-0.25751245535330325,0.26800072430551164,0.15,0.0,0.0,0.0,0.0,0.0
777,11,2022-05-17 15:50:04,0.9953522875905507,0.028303418955771934,-0.14962291203070252,0.5589278290901538,0.6755853160565143,0.6372403306242294,-0.25755814708700864,0.26678276298113696,0.15,0.0,0.0,0.0,0.0,0.0
778,11,2022-05-17 15:50:04,0.9953522875905507,0.028303418955771934,-0.14962291203070252,0.5589278290901538,0.6755853160565143,0.6372403306242294,-0.25755814708700864,0.26678276298113696,0.15,0.0,0.0,0.0,0.0,0.0
779,11,2022-05-17 15:50:04,0.9953522875905507,0.028303418955771934,-0.14962291203070252,0.5589278290901538,0.6755853160565143,0.6372403306242294,-0.25755814708700864,0.26678276298113696,0.15,0.0,0.0,0.0,0.0,0.0
780,11,2022-05-17 15:50:05,0.9967871325877832,0.028010286739663468,-0.14483449442608237,0.5560931510200877,0.6750500467253819,0.6367998806853827,-0.2585150384732265,0.26825980179357517,0.15,0.0,0.0,0.0,0.0,0.0
781,11,2022-05-17 15:50:05,0.9967871325877832,0.028010286739663468,-0.14483449442608237,0.5560931510200877,0.6750500467253819,0.6367998806853827,-0.2585150384732265,0.26825980179357517,0.15,0.0,0.0,0.0,0.0,0.0
