S.no,aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
3332,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.11724268198013305
3333,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.11724268198013305
3334,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.11724268198013305
3335,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.1102199524641037
3336,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.1102199524641037
3337,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.1102199524641037
3338,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.10670338869094849
3339,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.10670338869094849
3340,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.10670338869094849
3341,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.10670338869094849
3342,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.10670338869094849
3343,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.10670338869094849
3344,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3345,-,2022-05-17 13:37:40,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3346,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3347,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3348,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3349,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3350,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3351,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3352,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3353,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3354,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3355,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09967026114463806
3356,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09615369737148284
3357,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09615369737148284
3358,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09615369737148284
3359,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.09615369737148284
3360,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3361,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3362,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3363,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3364,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3365,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3366,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3367,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.0,0.0,0.0,0.0,-0.08913096785545349
3368,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.01117892973124981,0.0,0.0,0.0,-0.08913096785545349
3369,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.012937212735414505,0.0,0.0,0.0,-0.08913096785545349
3370,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08913096785545349
3371,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08913096785545349
3372,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08913096785545349
3373,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08913096785545349
3374,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08209784030914306
3375,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08209784030914306
3376,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08209784030914306
3377,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08209784030914306
3378,14,2022-05-17 13:37:41,0.7585633422911123,-0.032122091994282675,-0.564406418490816,1.4649531749365876,0.6595541179093335,-0.5872794228810673,0.3179499849173622,0.3449623922985963,0.15,0.016453776508569717,0.0,0.0,0.0,-0.08209784030914306
3379,14,2022-05-17 13:37:41,0.7585633422911123,-0.032122091994282675,-0.564406418490816,1.4649531749365876,0.6595541179093335,-0.5872794228810673,0.3179499849173622,0.3449623922985963,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07858127653598786
3380,14,2022-05-17 13:37:41,0.5288225145559828,-0.03635208969663457,-0.5588979137322572,1.4570253703990281,0.6637514625415137,-0.5856197696369433,0.3130372359523435,0.3442254643278032,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07858127653598786
3381,14,2022-05-17 13:37:41,0.5288225145559828,-0.03635208969663457,-0.5588979137322572,1.4570253703990281,0.6637514625415137,-0.5856197696369433,0.3130372359523435,0.3442254643278032,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07858127653598786
3382,14,2022-05-17 13:37:41,0.5288225145559828,-0.03635208969663457,-0.5588979137322572,1.4570253703990281,0.6637514625415137,-0.5856197696369433,0.3130372359523435,0.3442254643278032,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07858127653598786
3383,14,2022-05-17 13:37:41,0.5288225145559828,-0.03635208969663457,-0.5588979137322572,1.4570253703990281,0.6637514625415137,-0.5856197696369433,0.3130372359523435,0.3442254643278032,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07155855149030685
3384,14,2022-05-17 13:37:41,0.6364873598789649,-0.04325465006773166,-0.5651540763967865,1.4719530411604496,0.6552599642343536,-0.5942220678726633,0.318267730769716,0.34094011919312944,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07155855149030685
3385,14,2022-05-17 13:37:41,0.6364873598789649,-0.04325465006773166,-0.5651540763967865,1.4719530411604496,0.6552599642343536,-0.5942220678726633,0.318267730769716,0.34094011919312944,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07155855149030685
3386,14,2022-05-17 13:37:41,0.5876775313592942,-0.04502854033724547,-0.5463574922504228,1.425744065761093,-0.48302317145713564,0.4319484409967762,0.49305309527149244,0.5805237337087482,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07155855149030685
3387,14,2022-05-17 13:37:41,0.5876775313592942,-0.04502854033724547,-0.5463574922504228,1.425744065761093,-0.48302317145713564,0.4319484409967762,0.49305309527149244,0.5805237337087482,0.15,0.016453776508569717,0.0,0.0,0.0,-0.07155855149030685
3388,14,2022-05-17 13:37:41,0.5876775313592942,-0.04502854033724547,-0.5463574922504228,1.425744065761093,-0.48302317145713564,0.4319484409967762,0.49305309527149244,0.5805237337087482,0.15,0.01820685714483261,0.0,0.0,0.0,-0.07155855149030685
3389,14,2022-05-17 13:37:41,0.5876775313592942,-0.04502854033724547,-0.5463574922504228,1.425744065761093,-0.48302317145713564,0.4319484409967762,0.49305309527149244,0.5805237337087482,0.15,0.02172342091798782,0.0,0.0,0.0,-0.07155855149030685
3390,14,2022-05-17 13:37:41,0.5876775313592942,-0.04502854033724547,-0.5463574922504228,1.425744065761093,-0.48302317145713564,0.4319484409967762,0.49305309527149244,0.5805237337087482,0.15,0.02348170503973961,0.0,0.0,0.0,-0.07155855149030685
3391,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.02348170503973961,0.0,0.0,0.0,-0.07155855149030685
3392,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.026993067562580107,0.0,0.0,0.0,-0.07155855149030685
3393,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.028751349449157713,0.0,0.0,0.0,-0.07155855149030685
3394,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.03226791322231293,0.0,0.0,0.0,-0.07155855149030685
3395,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.03402619510889053,0.0,0.0,0.0,-0.07155855149030685
3396,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.03753755986690521,0.0,0.0,0.0,-0.07155855149030685
3397,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.039295841753482816,0.0,0.0,0.0,-0.07155855149030685
3398,14,2022-05-17 13:37:41,0.7412510909577712,-0.053064732413839515,-0.5620641760895968,1.4751258430989418,0.6491825507452165,-0.601394886027001,0.3206159183323316,0.33777453986412376,0.15,0.041054123640060426,0.0,0.0,0.0,-0.07155855149030685
3399,14,2022-05-17 13:37:41,0.8412873352671448,-0.05823315699734059,-0.5640295957530879,1.4768717412043757,0.6566442977820265,-0.5934721803007655,0.3205761230753779,0.33740181788687096,0.15,0.041054123640060426,0.0,0.0,0.0,-0.07155855149030685
3400,14,2022-05-17 13:37:41,0.8412873352671448,-0.05823315699734059,-0.5640295957530879,1.4768717412043757,0.6566442977820265,-0.5934721803007655,0.3205761230753779,0.33740181788687096,0.15,0.04457068741321563,0.0,0.0,0.0,-0.07155855149030685
3401,14,2022-05-17 13:37:41,0.8412873352671448,-0.05823315699734059,-0.5640295957530879,1.4768717412043757,0.6566442977820265,-0.5934721803007655,0.3205761230753779,0.33740181788687096,0.15,0.04632377028465271,0.0,0.0,0.0,-0.07155855149030685
3402,14,2022-05-17 13:37:41,0.5854086857024301,-0.05688643213138435,-0.5339593034548741,1.4037152428270325,0.6399587837606628,-0.6152879026536218,0.33878741430087145,0.3116033373489603,0.15,0.04632377028465271,0.0,0.0,0.0,-0.07155855149030685
3403,14,2022-05-17 13:37:41,0.5854086857024301,-0.05688643213138435,-0.5339593034548741,1.4037152428270325,0.6399587837606628,-0.6152879026536218,0.33878741430087145,0.3116033373489603,0.15,0.04632377028465271,0.0,0.0,0.0,-0.06804198771715164
3404,14,2022-05-17 13:37:41,0.5854086857024301,-0.05688643213138435,-0.5339593034548741,1.4037152428270325,0.6399587837606628,-0.6152879026536218,0.33878741430087145,0.3116033373489603,0.15,0.04632377028465271,0.0,0.0,0.0,-0.06804198771715164
3405,14,2022-05-17 13:37:41,0.9025160904606438,-0.06478295287906191,-0.5613611051952352,1.484278401958312,0.6520734008000498,-0.6008114967805878,0.32020579217717826,0.33360766771990313,0.15,0.04632377028465271,0.0,0.0,0.0,-0.06804198771715164
3406,14,2022-05-17 13:37:41,0.9025160904606438,-0.06478295287906191,-0.5613611051952352,1.484278401958312,0.6520734008000498,-0.6008114967805878,0.32020579217717826,0.33360766771990313,0.15,0.04632377028465271,0.0,0.0,0.0,-0.06804198771715164
3407,14,2022-05-17 13:37:41,0.9025160904606438,-0.06478295287906191,-0.5613611051952352,1.484278401958312,0.6520734008000498,-0.6008114967805878,0.32020579217717826,0.33360766771990313,0.15,0.04632377028465271,0.0,0.0,0.0,-0.061008860170841214
3408,14,2022-05-17 13:37:41,0.9715332736455807,-0.06794623360937156,-0.5533765862959554,1.4551988508238123,0.6356528216680823,-0.6077670518529968,0.3282424009512464,0.3447051308075978,0.15,0.04632377028465271,0.0,0.0,0.0,-0.061008860170841214
3409,14,2022-05-17 13:37:41,0.9715332736455807,-0.06794623360937156,-0.5533765862959554,1.4551988508238123,0.6356528216680823,-0.6077670518529968,0.3282424009512464,0.3447051308075978,0.15,0.04632377028465271,0.0,0.0,0.0,-0.061008860170841214
3410,14,2022-05-17 13:37:41,0.9715332736455807,-0.06794623360937156,-0.5533765862959554,1.4551988508238123,0.6356528216680823,-0.6077670518529968,0.3282424009512464,0.3447051308075978,0.15,0.04632377028465271,0.0,0.0,0.0,-0.061008860170841214
3411,14,2022-05-17 13:37:41,0.9830838853681191,-0.07138144601125035,-0.546281084996749,1.4289149701387378,0.6357451301985315,-0.6039337455242086,0.32610199373084103,0.35319916496323006,0.15,0.04632377028465271,0.0,0.0,0.0,-0.061008860170841214
3412,14,2022-05-17 13:37:41,0.9830838853681191,-0.07138144601125035,-0.546281084996749,1.4289149701387378,0.6357451301985315,-0.6039337455242086,0.32610199373084103,0.35319916496323006,0.15,0.04984033405780792,0.0,0.0,0.0,-0.061008860170841214
3413,14,2022-05-17 13:37:41,0.9830838853681191,-0.07138144601125035,-0.546281084996749,1.4289149701387378,0.6357451301985315,-0.6039337455242086,0.32610199373084103,0.35319916496323006,0.15,0.05159861594438553,0.0,0.0,0.0,-0.061008860170841214
3414,14,2022-05-17 13:37:41,0.9830838853681191,-0.07138144601125035,-0.546281084996749,1.4289149701387378,0.6357451301985315,-0.6039337455242086,0.32610199373084103,0.35319916496323006,0.15,0.05511517971754074,0.0,0.0,0.0,-0.061008860170841214
3415,14,2022-05-17 13:37:41,0.9830838853681191,-0.07138144601125035,-0.546281084996749,1.4289149701387378,0.6357451301985315,-0.6039337455242086,0.32610199373084103,0.35319916496323006,0.15,0.05686825811862945,0.0,0.0,0.0,-0.061008860170841214
3416,14,2022-05-17 13:37:41,0.9719349744716939,-0.07498420905782109,-0.5560601033273846,1.465410292989231,0.637054712967518,-0.6065000832567669,0.3266227411985538,0.3458851350193454,0.15,0.05686825811862945,0.0,0.0,0.0,-0.061008860170841214
3417,14,2022-05-17 13:37:41,0.9719349744716939,-0.07498420905782109,-0.5560601033273846,1.465410292989231,0.637054712967518,-0.6065000832567669,0.3266227411985538,0.3458851350193454,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3418,14,2022-05-17 13:37:41,0.9719349744716939,-0.07498420905782109,-0.5560601033273846,1.465410292989231,0.637054712967518,-0.6065000832567669,0.3266227411985538,0.3458851350193454,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3419,14,2022-05-17 13:37:41,0.873399523811126,-0.07718657068075656,-0.5432156633657845,1.4477740963012018,0.6449673192242441,-0.6198286986056983,0.2940493643122255,0.336696469932541,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3420,14,2022-05-17 13:37:41,0.873399523811126,-0.07718657068075656,-0.5432156633657845,1.4477740963012018,0.6449673192242441,-0.6198286986056983,0.2940493643122255,0.336696469932541,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3421,10,2022-05-17 13:37:41,0.9977205255603709,-0.11457684800051705,-0.0937152032090361,0.73831320837924,0.6178160807544997,-0.6267994138361975,0.33626521401977266,0.335188739393174,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3422,10,2022-05-17 13:37:41,0.9977205255603709,-0.11457684800051705,-0.0937152032090361,0.73831320837924,0.6178160807544997,-0.6267994138361975,0.33626521401977266,0.335188739393174,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3423,10,2022-05-17 13:37:41,0.9977205255603709,-0.11457684800051705,-0.0937152032090361,0.73831320837924,0.6178160807544997,-0.6267994138361975,0.33626521401977266,0.335188739393174,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3424,14,2022-05-17 13:37:41,0.9692215650323925,-0.08582202186898627,-0.5512835764622166,1.4657740762181612,0.6494748419583534,-0.6050848975222206,0.31854506695513546,0.33254133092330657,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3425,14,2022-05-17 13:37:41,0.9692215650323925,-0.08582202186898627,-0.5512835764622166,1.4657740762181612,0.6494748419583534,-0.6050848975222206,0.31854506695513546,0.33254133092330657,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3426,14,2022-05-17 13:37:41,0.9692215650323925,-0.08582202186898627,-0.5512835764622166,1.4657740762181612,0.6494748419583534,-0.6050848975222206,0.31854506695513546,0.33254133092330657,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3427,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
3428,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.06565446853637695,0.0,0.0,0.0,-0.061008860170841214
3429,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.06741275042295455,0.0,0.0,0.0,-0.061008860170841214
3430,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.06917103230953216,0.0,0.0,0.0,-0.05397572815418243
3431,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.15,0.07268760055303573,0.0,0.0,0.0,-0.05397572815418243
3432,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.14649384319782258,0.07268760055303573,0.0,0.0,0.0,-0.05397572815418243
3433,-,2022-05-17 13:37:41,-,-,-,-,-,-,-,-,0.14649384319782258,0.07444067895412444,0.0,0.0,0.0,-0.05397572815418243
3434,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.14649384319782258,0.07444067895412444,0.0,0.0,0.0,-0.05397572815418243
3435,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.1447355568408966,0.07444067895412444,0.0,0.0,0.0,-0.05397572815418243
3436,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.1447355568408966,0.07795724272727966,0.0,0.0,0.0,-0.050469566881656644
3437,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.14121899306774138,0.07795724272727966,0.0,0.0,0.0,-0.050469566881656644
3438,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.14121899306774138,0.07971552908420562,0.0,0.0,0.0,-0.050469566881656644
3439,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.1394659101963043,0.07971552908420562,0.0,0.0,0.0,-0.050469566881656644
3440,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.1394659101963043,0.08323209285736084,0.0,0.0,0.0,-0.050469566881656644
3441,14,2022-05-17 13:37:41,0.8093624872467368,-0.09464327323624125,-0.534492442368597,1.4302582881677806,0.6428520029037097,-0.609150986123964,0.32591462613731365,0.33084140450775845,0.1359493464231491,0.0849851667881012,0.0,0.0,0.0,-0.04343643933534622
3442,14,2022-05-17 13:37:42,0.51199740884044,-0.09494563407423019,-0.5342489980580959,1.4318103217398381,0.6449494580254868,-0.6130273916376124,0.3115514771772562,0.3334265897664522,0.1359493464231491,0.0849851667881012,0.0,0.0,0.0,-0.04343643933534622
3443,14,2022-05-17 13:37:42,0.51199740884044,-0.09494563407423019,-0.5342489980580959,1.4318103217398381,0.6449494580254868,-0.6130273916376124,0.3115514771772562,0.3334265897664522,0.1359493464231491,0.08850173950195313,0.0,0.0,0.0,-0.04343643933534622
3444,14,2022-05-17 13:37:42,0.51199740884044,-0.09494563407423019,-0.5342489980580959,1.4318103217398381,0.6449494580254868,-0.6130273916376124,0.3115514771772562,0.3334265897664522,0.1359493464231491,0.08850173950195313,0.0,0.0,0.0,-0.03991987556219101
3445,14,2022-05-17 13:37:42,0.51199740884044,-0.09494563407423019,-0.5342489980580959,1.4318103217398381,0.6449494580254868,-0.6130273916376124,0.3115514771772562,0.3334265897664522,0.13419106900691985,0.08850173950195313,0.0,0.0,0.0,-0.03289715051651001
3446,14,2022-05-17 13:37:42,0.51199740884044,-0.09494563407423019,-0.5342489980580959,1.4318103217398381,0.6449494580254868,-0.6130273916376124,0.3115514771772562,0.3334265897664522,0.13419106900691985,0.08850173950195313,0.0,0.0,0.0,-0.025864020735025407
3447,14,2022-05-17 13:37:42,0.51199740884044,-0.09494563407423019,-0.5342489980580959,1.4318103217398381,0.6449494580254868,-0.6130273916376124,0.3115514771772562,0.3334265897664522,0.13419106900691985,0.08850173950195313,0.0,0.0,0.0,-0.022347456961870193
3448,14,2022-05-17 13:37:42,0.51199740884044,-0.09494563407423019,-0.5342489980580959,1.4318103217398381,0.6449494580254868,-0.6130273916376124,0.3115514771772562,0.3334265897664522,0.13419106900691985,0.08850173950195313,0.0,0.0,0.0,-0.015324730798602103
3449,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.13419106900691985,0.08850173950195313,0.0,0.0,0.0,0.0
3450,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.13419106900691985,0.09026001691818238,0.0,0.0,0.0,0.0
3451,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.13419106900691985,0.09026001691818238,0.0,0.0,0.0,0.0
3452,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1324327826499939,0.09026001691818238,0.0,0.0,0.0,0.0
3453,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1324327826499939,0.09377137720584869,0.0,0.0,0.0,0.0
3454,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1324327826499939,0.09377137720584869,0.0,0.0,0.0,0.0
3455,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.12892142236232756,0.09552966356277466,0.0,0.0,0.0,0.0
3456,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.12892142236232756,0.09552966356277466,0.0,0.0,0.0,0.0
3457,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.12892142236232756,0.09728794097900391,0.0,0.0,0.0,0.0
3458,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1271631360054016,0.09728794097900391,0.0,0.0,0.0,0.0
3459,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1271631360054016,0.10080451369285583,0.0,0.0,0.0,0.0
3460,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1271631360054016,0.10080451369285583,0.0,0.0,0.0,0.0
3461,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1236465722322464,0.10080451369285583,0.0,0.0,0.0,0.0
3462,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.1236465722322464,0.10256279110908507,0.0,0.0,0.0,0.0
3463,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.12188829481601715,0.10256279110908507,0.0,0.0,0.0,0.0
3464,-,2022-05-17 13:37:42,-,-,-,-,-,-,-,-,0.12188829481601715,0.10256279110908507,0.0,0.0,0.0,0.0
3465,14,2022-05-17 13:37:42,0.946323346603597,-0.10638843866118279,-0.522295825097092,1.4019658106606343,0.633987235818567,-0.6224274428140656,0.31907995786366805,0.32989732302762903,0.12188829481601715,0.10256279110908507,0.0,0.0,0.0,0.0
3466,14,2022-05-17 13:37:42,0.946323346603597,-0.10638843866118279,-0.522295825097092,1.4019658106606343,0.633987235818567,-0.6224274428140656,0.31907995786366805,0.32989732302762903,0.12188829481601715,0.10256279110908507,0.0,0.0,0.0,0.0
3467,14,2022-05-17 13:37:42,0.946323346603597,-0.10638843866118279,-0.522295825097092,1.4019658106606343,0.633987235818567,-0.6224274428140656,0.31907995786366805,0.32989732302762903,0.12188829481601715,0.1060741513967514,0.0,0.0,0.0,0.0
3468,14,2022-05-17 13:37:42,0.8911063319736061,-0.10740749550996932,-0.5160642845460621,1.4050680039232633,0.643104425097187,-0.6299554877037801,0.2984151321277302,0.31705077014493827,0.12188829481601715,0.1060741513967514,0.0,0.0,0.0,0.0
3469,14,2022-05-17 13:37:42,0.8911063319736061,-0.10740749550996932,-0.5160642845460621,1.4050680039232633,0.643104425097187,-0.6299554877037801,0.2984151321277302,0.31705077014493827,0.12188829481601715,0.1060741513967514,0.0,0.0,0.0,0.0
3470,14,2022-05-17 13:37:42,0.8911063319736061,-0.10740749550996932,-0.5160642845460621,1.4050680039232633,0.643104425097187,-0.6299554877037801,0.2984151321277302,0.31705077014493827,0.11837692558765411,0.1060741513967514,0.0,0.0,0.0,0.0
3471,14,2022-05-17 13:37:42,0.8911063319736061,-0.10740749550996932,-0.5160642845460621,1.4050680039232633,0.643104425097187,-0.6299554877037801,0.2984151321277302,0.31705077014493827,0.11837692558765411,0.1060741513967514,0.0,0.0,0.0,0.0
3472,14,2022-05-17 13:37:42,0.7478074743180955,-0.10502301601570957,-0.5185996311532999,1.406642121050881,0.6457226156650829,-0.6218761511228228,0.3149809310462381,0.3116077171068662,0.11837692558765411,0.1060741513967514,0.0,0.0,0.0,0.0
3473,14,2022-05-17 13:37:42,0.7478074743180955,-0.10502301601570957,-0.5185996311532999,1.406642121050881,0.6457226156650829,-0.6218761511228228,0.3149809310462381,0.3116077171068662,0.11837692558765411,0.10783243775367736,0.0,0.0,0.0,0.0
