0,1,2
0.41423960928132136,-4.407018627192927,-0.9995956315344258
0.4092039309417128,-4.4073060947382094,-0.9995910630906278
0.4042711750534441,-4.407588226068081,-0.999590694017919
0.4042711750534441,-4.407588226068081,-0.999590694017919
0.4042711750534441,-4.407588226068081,-0.999590694017919
0.39933604335969103,-4.407870537552217,-0.9995904474850292
0.39933604335969103,-4.407870537552217,-0.9995904474850292
0.3893146881243806,-4.408444137065373,-0.9995897059536483
0.3843764781298372,-4.408726994607736,-0.9995893273953687
0.3792868075109801,-4.409018664857111,-0.9995889445021274
0.37434495516765687,-4.40930198988014,-0.9995885835523309
0.36940126764391296,-4.409585540817751,-0.9995882391764599
0.36430592796463884,-4.40987790808757,-0.9995879035957215
0.36430592796463884,-4.40987790808757,-0.9995879035957215
0.3544117001372948,-4.410445960826805,-0.9995873255078845
0.34931403264742106,-4.410738752994359,-0.9995872267153715
0.3443662935411224,-4.411022934017538,-0.9995872882117404
0.33941790819005074,-4.411307264688281,-0.9995874142042488
0.3343137718001929,-4.411600508007449,-0.999587018842984
0.3343137718001929,-4.411600508007449,-0.999587018842984
0.3343137718001929,-4.411600508007449,-0.999587018842984
0.3293706428543522,-4.411884494767847,-0.9995877206229766
0.3293706428543522,-4.411884494767847,-0.9995877206229766
0.3193376287902519,-4.4124600542086565,-0.9995887277470652
0.30950412411042444,-4.4130246018719435,-0.9995852997678818
0.30950412411042444,-4.4130246018719435,-0.9995852997678818
0.3044579463506929,-4.413316152316812,-0.9995816509633811
0.2995215931526072,-4.413601590076801,-0.9995816004330711
0.2995215931526072,-4.413601590076801,-0.9995816004330711
0.29458650613925325,-4.413887030887081,-0.9995813306442733
0.29458650613925325,-4.413887030887081,-0.9995813306442733
0.2895015995499692,-4.414181252992953,-0.9995809511271494
0.2845648116649977,-4.414467043475439,-0.9995805669589602
0.2845648116649977,-4.414467043475439,-0.9995805669589602
0.27962634019324534,-4.414753062036055,-0.999580184898654
0.2745363456733056,-4.415047995487247,-0.999579800116133
0.2695941792829916,-4.415334488160246,-0.9995794393696416
0.2646501838461211,-4.415621205318789,-0.999579096233095
0.2646501838461211,-4.415621205318789,-0.999579096233095
0.2595546147220027,-4.415916829144455,-0.9995787571348587
0.2595546147220027,-4.415916829144455,-0.9995787571348587
0.2546078056869869,-4.41620393379998,-0.9995784272637971
0.2496603931554147,-4.4164911737188035,-0.9995782207507052
0.24456289579048185,-4.41678717918283,-0.9995781637778476
0.2396153215252528,-4.417074447629243,-0.9995782635434408
0.23466627281392058,-4.417362093644709,-0.9995783269202599
0.23466627281392058,-4.417362093644709,-0.9995783269202599
0.229562798303987,-4.417658432478463,-0.9995779947185609
0.229562798303987,-4.417658432478463,-0.9995779947185609
0.22462085154606518,-4.417945372806084,-0.9995787588220427
0.22462085154606518,-4.417945372806084,-0.9995787588220427
0.21459020016936464,-4.418527004031593,-0.9995797707025142
0.20477241357093826,-4.419097303510705,-0.9995748350068853
0.19971203946907085,-4.419393082747183,-0.9995724809272367
0.19971203946907085,-4.419393082747183,-0.9995724809272367
0.1947757644394889,-4.419681645215044,-0.9995724074830369
0.1947757644394889,-4.419681645215044,-0.9995724074830369
0.18475604503577875,-4.420267689359862,-0.9995716926238528
0.17981899754268693,-4.420556651981453,-0.9995713037773362
0.1697899303048101,-4.421144050838396,-0.99957053319083
0.16484745630612474,-4.4214337187622625,-0.9995701728935616
0.1599031646894653,-4.421723609511495,-0.9995698317118469
0.1498605828810299,-4.422312759176621,-0.999569175070836
0.1498605828810299,-4.422312759176621,-0.999569175070836
0.13981597612453875,-4.422902360477719,-0.9995689913750873
0.13486850871178446,-4.423192721926602,-0.9995691219018916
0.129918172554127,-4.423483568689883,-0.9995690491923875
0.129918172554127,-4.423483568689883,-0.9995690491923875
0.12481854612654264,-4.423782984205806,-0.999569109149255
0.11493512760215661,-4.424362646606116,-0.9995702926141661
0.11493512760215661,-4.424362646606116,-0.9995702926141661
0.10984742492076435,-4.424660700304837,-0.9995706502501289
0.10004264134512131,-4.425237074419651,-0.9995644294926681
0.10004264134512131,-4.425237074419651,-0.9995644294926681
0.09496904831385942,-4.425536888098642,-0.9995632922198933
0.09003471008849487,-4.425828503651711,-0.9995630337185919
0.09003471008849487,-4.425828503651711,-0.9995630337185919
0.08001484380433346,-4.426420986907729,-0.9995622858922913
0.0750775217548912,-4.426713138663368,-0.9995618934948336
0.0701384767916272,-4.427005524543484,-0.9995615074266545
0.06504783794096072,-4.427307016030806,-0.9995611200075406
0.060105056371259576,-4.42759987441571,-0.9995607604311418
0.060105056371259576,-4.42759987441571,-0.9995607604311418
0.05516047791237605,-4.427892953644581,-0.9995604209857971
0.04511778411729754,-4.428488549205698,-0.9995597856810199
0.035073513992218384,-4.429084525957515,-0.9995596849078743
0.030126015142117952,-4.4293780797110305,-0.9995598287092673
0.02517386401479018,-4.42967208263731,-0.999559558947947
0.020078992484085463,-4.429974500695167,-0.9995600781756943
0.020078992484085463,-4.429974500695167,-0.9995600781756943
0.010195655657714082,-4.430560311115809,-0.9995611089742088
0.005109875091352055,-4.430861403114422,-0.9995613050273736
0.005109875091352055,-4.430861403114422,-0.9995613050273736
0.00020153050853484022,-4.431152773516649,-0.9995587421417212
-0.004686330096847302,-4.4314442305712625,-0.9995542065158106
-0.004686330096847302,-4.4314442305712625,-0.9995542065158106
-0.009768444833791521,-4.431747755491375,-0.9995538654556549
-0.009768444833791521,-4.431747755491375,-0.9995538654556549
-0.024723051278866245,-4.43264141520649,-0.9995528336456458
-0.029660643341654833,-4.432936735134567,-0.9995524381843522
-0.0345999857254672,-4.433232293436766,-0.9995520503971527
-0.03969094032408891,-4.433537053150748,-0.9995516627622143
-0.0446340220637223,-4.4338330828795725,-0.9995513043322402
-0.0446340220637223,-4.4338330828795725,-0.9995513043322402
-0.05467479124332496,-4.434434743876465,-0.9995506039415785
-0.05962157270128621,-4.434731326311307,-0.9995503625667839
-0.05962157270128621,-4.434731326311307,-0.9995503625667839
-0.0696654849238574,-4.435333620955539,-0.9995503463034906
-0.07461329208627082,-4.435630482939543,-0.9995504678905794
-0.07461329208627082,-4.435630482939543,-0.9995504678905794
-0.07956671767797499,-4.4359275683205475,-0.9995500552381958
-0.08960060116296019,-4.436529060604301,-0.9995513763950931
-0.10451770991263845,-4.437422938558102,-0.9995478998985183
-0.10941695564333373,-4.437718453177462,-0.999544416557656
-0.10941695564333373,-4.437718453177462,-0.999544416557656
-0.11943731567873164,-4.438323265687025,-0.9995441472103751
-0.1243719886082992,-4.438621268472597,-0.9995437604106573
-0.129457709849086,-4.438928536584537,-0.9995433469500815
-0.129457709849086,-4.438928536584537,-0.9995433469500815
-0.13439556405465722,-4.439227004052729,-0.9995429484812646
-0.1393352161597067,-4.439525712669478,-0.9995425590142559
-0.14442648811308983,-4.439833718648603,-0.9995421718305032
-0.14936987034131743,-4.440132897620474,-0.9995418150093037
-0.154314908374667,-4.440432287912142,-0.9995414711700377
-0.154314908374667,-4.440432287912142,-0.9995414711700377
-0.15941090475842268,-4.440740932798981,-0.9995411211969863
-0.15941090475842268,-4.440740932798981,-0.9995411211969863
-0.1693044215939573,-4.441340390018258,-0.9995408672891964
-0.1693044215939573,-4.441340390018258,-0.9995408672891964
-0.17440116436367611,-4.441649190563318,-0.9995409819085042
-0.17440116436367611,-4.441649190563318,-0.9995409819085042
-0.17934977048306766,-4.441949332889739,-0.9995410207294517
-0.18939293887534417,-4.442557823893948,-0.999541542649792
-0.19433367167539609,-4.442856888107886,-0.9995421307544885
-0.19927211728627786,-4.443155597613603,-0.9995425665418015
-0.19927211728627786,-4.443155597613603,-0.9995425665418015
-0.20434917832295785,-4.44346273879969,-0.9995419029401147
-0.20434917832295785,-4.44346273879969,-0.9995419029401147
-0.20923464423707913,-4.443759586233613,-0.9995370825035728
-0.20923464423707913,-4.443759586233613,-0.9995370825035728
-0.21923355485840915,-4.444369320261222,-0.9995349088556333
-0.2291023383583904,-4.44497143909442,-0.9995341686826373
-0.23418832128164302,-4.445281953715126,-0.9995337505902779
-0.23418832128164302,-4.445281953715126,-0.9995337505902779
-0.23418832128164302,-4.445281953715126,-0.9995337505902779
-0.2391264525928929,-4.4455835759003275,-0.9995333501281362
-0.2391264525928929,-4.4455835759003275,-0.9995333501281362
-0.24406640938429125,-4.445885438230112,-0.9995329594124645
-0.24406640938429125,-4.445885438230112,-0.9995329594124645
-0.2541016606873411,-4.446499024940909,-0.9995322185050085
-0.26414285995138714,-4.4471134353607615,-0.9995315403168349
-0.26414285995138714,-4.4471134353607615,-0.9995315403168349
-0.26908942281186954,-4.447416252555723,-0.9995313733979982
-0.26908942281186954,-4.447416252555723,-0.9995313733979982
-0.2740360562846606,-4.447719106595214,-0.9995313692735565
-0.2840827426681548,-4.448334366714574,-0.9995313931344497
-0.2840827426681548,-4.448334366714574,-0.9995313931344497
-0.28903067164787705,-4.4486373825706105,-0.9995315590620529
-0.2941221648560678,-4.448948941783955,-0.9995322228933851
-0.29906242988426796,-4.449251010059966,-0.9995327730134939
-0.30399949154264816,-4.449552673283693,-0.9995331122863769
-0.30399949154264816,-4.449552673283693,-0.9995331122863769
-0.3090666503237654,-4.449862711277635,-0.9995314538657617
-0.3139496480761268,-4.450162817013722,-0.9995263550023417
-0.3139496480761268,-4.450162817013722,-0.9995263550023417
-0.31887626167793587,-4.450466364288269,-0.9995254914424775
-0.31887626167793587,-4.450466364288269,-0.9995254914424775
-0.32395923688182,-4.450779571964664,-0.9995251989797769
-0.3288931359105621,-4.451083685766971,-0.9995248300360281
-0.33891440550132607,-4.451701773261171,-0.9995240023325678
-0.33891440550132607,-4.451701773261171,-0.9995240023325678
-0.34385282523628796,-4.452006567172384,-0.9995236002708291
-0.34385282523628796,-4.452006567172384,-0.9995236002708291
-0.3538849799507814,-4.4526261220136325,-0.9995228233384996
-0.35882892428705143,-4.452931621430152,-0.9995224704867633
-0.3637742093428394,-4.453237312846113,-0.9995221089684709
-0.36887019863761045,-4.45355243418466,-0.9995218177947222
-0.37381661244940967,-4.453858379217898,-0.999521691508821
-0.37876304381472903,-4.454164340226754,-0.999521732498914
-0.37876304381472903,-4.454164340226754,-0.999521732498914
-0.37876304381472903,-4.454164340226754,-0.999521732498914
-0.3838597661976075,-4.454479623128671,-0.999521884876043
-0.38881159623809297,-4.45478604058928,-0.999521560505592
-0.38881159623809297,-4.45478604058928,-0.999521560505592
-0.39375497660166636,-4.455091906794507,-0.9995221761672325
-0.39884686868207087,-4.4554066336319424,-0.9995227228883478
-0.4087213734664096,-4.456016296066546,-0.9995234169430461
-0.4087213734664096,-4.456016296066546,-0.9995234169430461
-0.41377483849618973,-4.456329082171598,-0.9995203811894819
-0.41377483849618973,-4.456329082171598,-0.9995203811894819
-0.4235973059827277,-4.456940065934112,-0.9995156421297663
-0.4286806365116772,-4.457256527435621,-0.9995153654876433
-0.43361453320421006,-4.457563793246136,-0.999514974959154
-0.4385497515130845,-4.457871275173073,-0.9995145616559976
-0.44363627869452804,-4.458188323189576,-0.999514136953854
-0.44363627869452804,-4.458188323189576,-0.999514136953854
-0.4547694880145109,-4.458870612163272,-0.9996263193462676
-0.4571675113405277,-4.458991959514064,-0.9997562745654993
-0.4589543036961071,-4.459060529329697,-0.9998939651017023
-0.4601581668770709,-4.459087050242042,-0.9999893455022114
-0.4601581668770709,-4.459087050242042,-0.9999893455022114
-0.46072256982723014,-4.459089154147861,-0.9999686833887549
-0.46072256982723014,-4.459089154147861,-0.9999686833887549
-0.46120469775116163,-4.459074575679092,-0.9993956402590075
-0.4614415167958329,-4.45905782535195,-0.9988456386707983
-0.4616779585445443,-4.4590347597947915,-0.9981188492291083
-0.46192110552894106,-4.459004380556444,-0.9971851558274268
-0.4621568320240783,-4.458968421814428,-0.99609972599662
-0.46239157391110935,-4.458926153013976,-0.9948382358909009
-0.4684487588692471,-4.454569036939298,-0.8627721816598435
-0.4686785106026427,-4.454144988598988,-0.848855586245078
-0.46878369523024765,-4.453930558749855,-0.8417764009188672
-0.46897860930416757,-4.4534888389881075,-0.8269515444451128
-0.4690654782733364,-4.453268636081194,-0.8194272164333827
-0.4690654782733364,-4.453268636081194,-0.8194272164333827
-0.46914641187181877,-4.45304619915468,-0.8117570474052594
-0.4695085559522058,-4.451658837917353,-0.7622207158337967
-0.469957581373194,-4.446839117538751,-0.7293621413720153
-0.4701173755828428,-4.443974983571135,-0.7240579408473321
-0.47040622027234164,-4.436298601404004,-0.7179578145758575
-0.47054189770591776,-4.431665251339162,-0.7171420901774297
-0.4708282282357716,-4.42161514910746,-0.7171558180008257
-0.4708282282357716,-4.42161514910746,-0.7171558180008257
-0.4709694529391068,-4.416703998124309,-0.7172602295020774
-0.4711124821488007,-4.411795202462673,-0.7173633255546141
-0.4712616940897415,-4.4066963354613335,-0.7173803883031743
-0.4712616940897415,-4.4066963354613335,-0.7173803883031743
-0.4712616940897415,-4.4066963354613335,-0.7173803883031743
-0.47140704150620333,-4.401744708861209,-0.7174141679333365
-0.471702263757474,-4.391711314065245,-0.7174317866561633
-0.47214292967892973,-4.376738119567503,-0.7174282092546835
-0.472288364225221,-4.371794411327434,-0.7174244493874833
-0.4724337901328306,-4.366849087115575,-0.7174202192851067
-0.4731695920185018,-4.341797450829862,-0.7173985277076192
-0.4731695920185018,-4.341797450829862,-0.7173985277076192
-0.4733149239694558,-4.336842287781868,-0.7173942155765649
-0.4733149239694558,-4.336842287781868,-0.7173942155765649
-0.47449963937648704,-4.296857367503912,-0.7176817535073626
-0.47449963937648704,-4.296857367503912,-0.7176817535073626
-0.4746486269281654,-4.291918780462238,-0.7176835264606403
-0.4751002482010045,-4.276946917929474,-0.7176861315224272
-0.47525382487493845,-4.271854747118204,-0.7176828723329264
-0.47525382487493845,-4.271854747118204,-0.7176828723329264
-0.4754028875379287,-4.266910695019474,-0.717678908635749
-0.4754028875379287,-4.266910695019474,-0.717678908635749
-0.4757054993995524,-4.2568681856114665,-0.7176710525865683
-0.4760035824420245,-4.246968527911539,-0.7176624707767602
-0.47615712241488406,-4.241865903944067,-0.7176577075021054
-0.476306113999512,-4.236911721643601,-0.7176529219735838
-0.476306113999512,-4.236911721643601,-0.7176529219735838
-0.4764550659102687,-4.231956532822445,-0.7176491476767292
-0.4764550659102687,-4.231956532822445,-0.7176491476767292
-0.4767573391228759,-4.221897239138631,-0.7176521870106006
-0.4767573391228759,-4.221897239138631,-0.7176521870106006
-0.4769061660806131,-4.216945353799902,-0.7176624233896983
-0.4770595499107442,-4.211860231849314,-0.7177110754799867
-0.4772087998578141,-4.206962558861336,-0.7178437990708242
-0.4772087998578141,-4.206962558861336,-0.7178437990708242
-0.47736030358329234,-4.202025498195837,-0.7178791073692159
-0.47736030358329234,-4.202025498195837,-0.7178791073692159
-0.4778227793911039,-4.187037013361376,-0.7179431520699255
-0.47798005536261123,-4.181947465084581,-0.7179450288567002
-0.4781327392581716,-4.177007131918148,-0.7179444659531257
-0.4781327392581716,-4.177007131918148,-0.7179444659531257
-0.4782854333533728,-4.172065939888036,-0.7179419947045486
-0.47844276584002593,-4.166973455464928,-0.7179385187760315
-0.47844276584002593,-4.166973455464928,-0.7179385187760315
-0.4787481651001144,-4.157083284789431,-0.7179305760149532
-0.47890548516886183,-4.151985942820702,-0.7179266364202354
-0.4790581776855775,-4.147036646302891,-0.7179224235586417
-0.479210863644804,-4.142085530549277,-0.7179179233993818
-0.479210863644804,-4.142085530549277,-0.7179179233993818
-0.47936816112776426,-4.136982549915234,-0.7179131627116576
-0.47936816112776426,-4.136982549915234,-0.7179131627116576
-0.4795207978917173,-4.132028094655703,-0.7179083796960828
-0.4795207978917173,-4.132028094655703,-0.7179083796960828
-0.4798305420542478,-4.121968126257985,-0.7179058051067011
-0.4798305420542478,-4.121968126257985,-0.7179058051067011
-0.47998306355523374,-4.117014426921935,-0.717910706331368
-0.4801354863766694,-4.112064186068512,-0.7179244049093273
-0.4802926491490591,-4.106991709557734,-0.7180023631625347
-0.4804460526591517,-4.102089903527152,-0.7181225142514694
-0.4806015620945994,-4.0971446824387625,-0.7181434455875884
-0.4809189199784642,-4.08709859055631,-0.7181955376544142
-0.4809189199784642,-4.08709859055631,-0.7181955376544142
-0.4810751605104355,-4.082159096569287,-0.7181990578097845
-0.4812361943686771,-4.077069273083538,-0.7182009531023789
-0.4813925114734593,-4.072128949682588,-0.7181996648835742
-0.4815488415322221,-4.067187487969888,-0.7181969585735827
-0.4817099188546224,-4.062094681291812,-0.7181932806639971
-0.48202258397738795,-4.052203954382289,-0.7181854253842532
-0.4821836520406673,-4.047106219584947,-0.7181813657043118
-0.4821836520406673,-4.047106219584947,-0.7181813657043118
-0.48249630551026146,-4.0372050721309645,-0.7181725336512845
-0.48249630551026146,-4.0372050721309645,-0.7181725336512845
-0.48265734122461346,-4.032101761164252,-0.7181677005349201
-0.48281361758990243,-4.027147096703165,-0.7181631317110123
-0.48313073319482924,-4.017087599509123,-0.7181624845192635
-0.4834429012380992,-4.007187033326798,-0.7181884903526898
-0.48360382025790843,-4.002127942351535,-0.7182964734964015
-0.48360382025790843,-4.002127942351535,-0.7182964734964015
-0.48376152262553646,-3.997216207915774,-0.7183907191802681
-0.48376152262553646,-3.997216207915774,-0.7183907191802681
-0.48392100338736066,-3.992267802487022,-0.7184080382729621
-0.48392100338736066,-3.992267802487022,-0.7184080382729621
-0.4840858229565364,-3.987165778475249,-0.7184450296435847
-0.4842458071358821,-3.98222546316698,-0.7184522326697852
-0.4842458071358821,-3.98222546316698,-0.7184522326697852
-0.4844057735068291,-3.9772844542827546,-0.7184586757374294
-0.4845706032843257,-3.9721947503920028,-0.7184596140684945
-0.4847305980534995,-3.967254333897269,-0.7184577961014619
-0.48489060762668285,-3.962312600712945,-0.7184548439348598
-0.4850554749802672,-3.9572194593187073,-0.7184509683021413
-0.4853754954896861,-3.9473281654545067,-0.7184432041511515
-0.4853754954896861,-3.9473281654545067,-0.7184432041511515
-0.48554035677515106,-3.9422300437111435,-0.7184390518704631
-0.4857003688121416,-3.937280003584161,-0.7184346927968905
-0.4860251985471968,-3.9272245454628325,-0.7184252521181791
-0.4861851475254134,-3.92226977939906,-0.718421078378301
-0.4861851475254134,-3.92226977939906,-0.718421078378301
-0.4865097297296531,-3.912210840272492,-0.718422479353926
-0.4866695622743569,-3.907258532107319,-0.7184308219528077
-0.4868293153724487,-3.90231610427708,-0.7184612800094493
-0.48699404923157674,-3.897267098697246,-0.7185916617963763
-0.48715611103804246,-3.8923407807035955,-0.7186492889725922
-0.48731952660352573,-3.887392159811438,-0.7186719287328361
-0.48765173443243076,-3.877351156196603,-0.7187139485866075
-0.48798397195905113,-3.867321625295406,-0.718717381527822
-0.48798397195905113,-3.867321625295406,-0.718717381527822
-0.48814763671671185,-3.862381047095142,-0.7187151634466434
-0.48831131717070203,-3.8574390323841485,-0.7187119907171305
-0.48847996567868956,-3.852345544608787,-0.7187078989759325
-0.48880732641719565,-3.8424536937932237,-0.7187002677989113
-0.48880732641719565,-3.8424536937932237,-0.7187002677989113
-0.48897597256757963,-3.8373551897394336,-0.7186960325550532
-0.48913965789589003,-3.832404786513945,-0.7186916108323521
-0.48913965789589003,-3.832404786513945,-0.7186916108323521
-0.48930333436055523,-3.827452610739548,-0.7186870241967079
-0.4894719424124634,-3.82234869702678,-0.7186821329340813
-0.4896355517591794,-3.817393940829281,-0.7186785360431085
-0.4896355517591794,-3.817393940829281,-0.7186785360431085
-0.48996758695841364,-3.8073356612075635,-0.7186821135153739
-0.49013105600774526,-3.802384507614768,-0.7186929635532668
-0.49046333576820833,-3.7924049947089826,-0.7188789000368615
-0.49062952944848,-3.7874660279625374,-0.7189097412487938
-0.49062952944848,-3.7874660279625374,-0.7189097412487938
-0.4907968009435824,-3.7825178942502706,-0.7189372223733816
-0.4907968009435824,-3.7825178942502706,-0.7189372223733816
-0.4911364026239717,-3.7724794337728134,-0.7189724223946861
-0.4914760437317295,-3.762450465533881,-0.7189734942266772
-0.4916433604150585,-3.757509657122461,-0.7189709900643152
-0.49181069234951197,-3.7525673457058315,-0.7189676115256929
-0.49181069234951197,-3.7525673457058315,-0.7189676115256929
-0.49198310121651023,-3.747473516740569,-0.7189633357445021
-0.49198310121651023,-3.747473516740569,-0.7189633357445021
-0.49198310121651023,-3.747473516740569,-0.7189633357445021
-0.4921504300570985,-3.7425281310196143,-0.7189596442813212
-0.4923177652003639,-3.737581086304153,-0.7189558313901113
-0.4923177652003639,-3.737581086304153,-0.7189558313901113
-0.4924901764880774,-3.732482200540367,-0.7189515160776538
-0.4926575156755601,-3.7275314368202426,-0.718947042909211
-0.4928248453830628,-3.722578927556697,-0.7189424620635896
-0.49299721516057876,-3.717474750543211,-0.7189375857100719
-0.49316446315911644,-3.712520112646022,-0.7189347561029513
-0.49350391376115077,-3.7024626191648173,-0.7189407120264463
-0.493670973032283,-3.6975133179324557,-0.7189554070467058
-0.4938380897672034,-3.69259262328821,-0.7190357571452148
-0.4940112203716925,-3.687541164805673,-0.7191550259128446
-0.49418146099559557,-3.682594970638563,-0.7191740240867001
-0.4943523854963208,-3.6776450287833327,-0.7192047411398068
-0.4943523854963208,-3.6776450287833327,-0.7192047411398068
-0.4946994457745195,-3.66761104885486,-0.7192285472493575
-0.49504649807158385,-3.6575818088682106,-0.7192288988704538
-0.49504649807158385,-3.6575818088682106,-0.7192288988704538
-0.49521746017254165,-3.652640738268851,-0.7192261603317528
-0.49521746017254165,-3.652640738268851,-0.7192261603317528
-0.4953884363808404,-3.647698122265059,-0.7192225890696772
-0.4953884363808404,-3.647698122265059,-0.7192225890696772
-0.4955645972591419,-3.642603999561074,-0.7192182720728469
-0.4955645972591419,-3.642603999561074,-0.7192182720728469
-0.4959065523663655,-3.63271094555494,-0.719210780086134
-0.4959065523663655,-3.63271094555494,-0.719210780086134
-0.4960827217842677,-3.627611687223691,-0.7192063873603464
-0.49625370783096623,-3.6226605734753496,-0.719201874779032
-0.49642467520847716,-3.6177077574789975,-0.7191972228871367
-0.4966008031630488,-3.612603396314058,-0.7191926139000755
-0.4967716858199439,-3.6076489359125445,-0.7191906327655391
-0.497118536664346,-3.5975924219087956,-0.7191992818195185
-0.49728920634288803,-3.592646284181773,-0.7192206210113292
-0.4974599199299416,-3.587738561154165,-0.7193299976977634
-0.4976375209696385,-3.5826755782984927,-0.7194194116170118
-0.49781172437127796,-3.5777266983313107,-0.7194369149430797
-0.49781172437127796,-3.5777266983313107,-0.7194369149430797
-0.49816620483884416,-3.567685695141068,-0.7194806439789241
-0.49816620483884416,-3.567685695141068,-0.7194806439789241
-0.49851537448396366,-3.557805812319405,-0.7194872931673084
-0.49869527032365796,-3.5527161503545437,-0.7194853563454088
-0.4988698946983472,-3.5477748153286703,-0.7194823778434781
-0.49904453246541763,-3.5428318819014666,-0.7194786166020323
-0.49939909826193135,-3.532791559153107,-0.7194708175866371
-0.49957374567949514,-3.5278437808569825,-0.7194668109276109
-0.49975369090263116,-3.5227441514375597,-0.7194623478494877
-0.49992834084417076,-3.517792694072598,-0.7194578097128538
-0.5001029695306223,-3.512839587895742,-0.719453113837906
-0.5001029695306223,-3.512839587895742,-0.719453113837906
-0.500282862558422,-3.5077351508811114,-0.7194489427148363
-0.500282862558422,-3.5077351508811114,-0.7194489427148363
-0.5006319079442083,-3.497827362541452,-0.7194507018715327
-0.5009860484432778,-3.4877852782519896,-0.7194935769908025
-0.5011604495465801,-3.4828866709879014,-0.7196229725064893
-0.5011604495465801,-3.4828866709879014,-0.7196229725064893
-0.5013425444746364,-3.4778086512928024,-0.7196756160283134
-0.5013425444746364,-3.4778086512928024,-0.7196756160283134
-0.5016989633094359,-3.4679078008337245,-0.7197410488185455
-0.501882515096327,-3.4628211406886997,-0.7197412249535381
-0.501882515096327,-3.4628211406886997,-0.7197412249535381
-0.5022389738891193,-3.4529426421869274,-0.71974363761817
-0.5024226371062541,-3.4478528085604405,-0.7197413146752671
-0.5026009189400077,-3.4429111981495772,-0.7197381203357326
-0.5029629070304255,-3.4328733487849816,-0.7197301383573191
-0.5031412035331615,-3.4279270665053274,-0.7197264823930979
-0.5031412035331615,-3.4279270665053274,-0.7197264823930979
-0.5033195113470431,-3.4229789275574243,-0.7197223973142118
-0.5035032275597106,-3.41787893551766,-0.719717872330296
-0.5036815367033125,-3.412927148506603,-0.7197133238035922
-0.5036815367033125,-3.412927148506603,-0.7197133238035922
-0.5038598229388744,-3.4079737762142632,-0.7197086086352542
-0.5038598229388744,-3.4079737762142632,-0.7197086086352542
-0.5042216622336657,-3.397915388499065,-0.7197049444363978
-0.5043998294704526,-3.392962275918342,-0.7197089831029456
-0.5043998294704526,-3.392962275918342,-0.7197089831029456
-0.5045833166056184,-3.3878618606614506,-0.719720701625742
-0.5047613750601326,-3.382931350902405,-0.7197772901955432
-0.5047613750601326,-3.382931350902405,-0.7197772901955432
-0.5049397315308048,-3.378034264683476,-0.7199074686954368
-0.5049397315308048,-3.378034264683476,-0.7199074686954368
-0.5051261082767976,-3.372944411041663,-0.7199366185299152
-0.5051261082767976,-3.372944411041663,-0.7199366185299152
-0.5054899397278868,-3.36304723072408,-0.7199954673543004
-0.505859053709087,-3.353021123342241,-0.7199984917728247
-0.505859053709087,-3.353021123342241,-0.7199984917728247
-0.505859053709087,-3.353021123342241,-0.7199984917728247
-0.5060409254296808,-3.348081779180226,-0.7199976306295112
-0.5060409254296808,-3.348081779180226,-0.7199976306295112
-0.506228327260685,-3.3429917062092307,-0.7199950338320443
-0.506228327260685,-3.3429917062092307,-0.7199950338320443
-0.5065921579178212,-3.3331062250058,-0.7199875002409108
-0.5067795864342025,-3.328011432610127,-0.7199837562031202
-0.5069615147848099,-3.32306477825284,-0.719979952679389
-0.5071434539400879,-3.3181162797468127,-0.7199757892250167
-0.5071434539400879,-3.3181162797468127,-0.7199757892250167
-0.5073309108407008,-3.313015927297693,-0.7199712136928266
-0.5073309108407008,-3.313015927297693,-0.7199712136928266
-0.507512846633295,-3.308063821425534,-0.7199666504705943
-0.507512846633295,-3.308063821425534,-0.7199666504705943
-0.5078821363616328,-3.2980059536844775,-0.7199592428175979
-0.508063951147405,-3.293052261081716,-0.719960143311257
-0.5082457476771516,-3.2880996705489083,-0.7199655383205382
-0.508432896816988,-3.283001367623043,-0.7199816102017546
-0.5086145248100229,-3.278084191699643,-0.7200685644656661
-0.5086145248100229,-3.278084191699643,-0.7200685644656661
-0.508797117444867,-3.273180921304286,-0.7201816600541836
-0.5089876337149651,-3.2680845541209664,-0.7202006638927576
-0.5089876337149651,-3.2680845541209664,-0.7202006638927576
-0.5091731910194446,-3.263134078767884,-0.7202340143785562
-0.5093587835553962,-3.258191701445369,-0.7202485092470478
-0.5095498955659827,-3.253102460967419,-0.7202544234567803
-0.5095498955659827,-3.253102460967419,-0.7202544234567803
-0.5097354196545998,-3.2481633274307997,-0.720255944977504
-0.5099209594384866,-3.2432239666381526,-0.72025446273065
-0.5099209594384866,-3.2432239666381526,-0.72025446273065
-0.5101121445555316,-3.238133635244494,-0.7202516244894039
-0.5102977256510054,-3.2331914376060684,-0.7202480421238203
-0.5102977256510054,-3.2331914376060684,-0.7202480421238203
-0.5108601283826942,-3.218205525269296,-0.7202363365784379
-0.5108601283826942,-3.218205525269296,-0.7202363365784379
-0.5110457422511482,-3.2132566765329225,-0.7202320982573641
-0.5110457422511482,-3.2132566765329225,-0.7202320982573641
-0.5112369843906952,-3.208155975984268,-0.7202274831855815
-0.5112369843906952,-3.208155975984268,-0.7202274831855815
-0.5112369843906952,-3.208155975984268,-0.7202274831855815
-0.5114225873672573,-3.20320357819816,-0.7202228553659662
-0.5116081752629653,-3.198249812189027,-0.7202184654107835
-0.5117993200543415,-3.193145758251721,-0.7202166049715549
-0.5119848045891826,-3.188192409142249,-0.7202185758844667
